dis_img_path,dis_type,ref_img_path,score
MDID2016/distortion_images/img14_16.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,2.4093
MDID2016/distortion_images/img14_17.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,7.0928
MDID2016/distortion_images/img14_18.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,0.8587
MDID2016/distortion_images/img14_19.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,2.4426
MDID2016/distortion_images/img14_20.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,2.7231
MDID2016/distortion_images/img14_21.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,3.0198
MDID2016/distortion_images/img14_22.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,3.4135
MDID2016/distortion_images/img14_23.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,5.1665
MDID2016/distortion_images/img14_24.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,5.6191
MDID2016/distortion_images/img14_25.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,7.5906
MDID2016/distortion_images/img14_26.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,2.5221
MDID2016/distortion_images/img14_27.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,3.3969
MDID2016/distortion_images/img14_28.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,7.38
MDID2016/distortion_images/img14_29.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,0.9928
MDID2016/distortion_images/img14_30.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,7.2432
MDID2016/distortion_images/img14_31.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,2.8085
MDID2016/distortion_images/img14_32.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,3.3293
MDID2016/distortion_images/img14_33.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,4.9141
MDID2016/distortion_images/img14_34.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,7.8846
MDID2016/distortion_images/img14_35.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,0.6372
MDID2016/distortion_images/img14_36.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,6.1016
MDID2016/distortion_images/img14_37.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,1.3506
MDID2016/distortion_images/img14_38.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,1.5956
MDID2016/distortion_images/img14_39.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,6.5428
MDID2016/distortion_images/img14_40.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,3.8709
MDID2016/distortion_images/img14_41.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,4.7843
MDID2016/distortion_images/img14_42.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,4.9749
MDID2016/distortion_images/img14_43.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,6.8726
MDID2016/distortion_images/img14_44.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,3.287
MDID2016/distortion_images/img14_45.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,6.3759
MDID2016/distortion_images/img14_46.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,1.4705
MDID2016/distortion_images/img14_47.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,1.6699
MDID2016/distortion_images/img14_48.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,3.9457
MDID2016/distortion_images/img14_49.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,3.3501
MDID2016/distortion_images/img14_50.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,0.72
MDID2016/distortion_images/img14_51.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,3.5225
MDID2016/distortion_images/img14_52.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,0.3798
MDID2016/distortion_images/img14_53.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,3.5695
MDID2016/distortion_images/img14_54.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,1.1068
MDID2016/distortion_images/img14_55.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,5.9095
MDID2016/distortion_images/img14_56.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,3.8705
MDID2016/distortion_images/img14_57.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,5.1105
MDID2016/distortion_images/img14_58.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,4.8996
MDID2016/distortion_images/img14_59.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,5.7062
MDID2016/distortion_images/img14_60.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,5.3312
MDID2016/distortion_images/img14_61.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,3.0851
MDID2016/distortion_images/img14_62.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,7.16
MDID2016/distortion_images/img14_63.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,2.9263
MDID2016/distortion_images/img14_64.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,5.0854
MDID2016/distortion_images/img14_65.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,3.6335
MDID2016/distortion_images/img14_66.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,0.6548
MDID2016/distortion_images/img14_67.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,6.5056
MDID2016/distortion_images/img14_68.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,0.1962
MDID2016/distortion_images/img14_69.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,3.5175
MDID2016/distortion_images/img14_70.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,4.4276
MDID2016/distortion_images/img14_71.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,3.229
MDID2016/distortion_images/img14_72.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,6.67
MDID2016/distortion_images/img14_73.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,6.1867
MDID2016/distortion_images/img14_74.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,1.148
MDID2016/distortion_images/img14_75.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,3.3601
MDID2016/distortion_images/img14_76.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,6.2752
MDID2016/distortion_images/img14_77.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,0.9806
MDID2016/distortion_images/img14_78.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,2.9581
MDID2016/distortion_images/img14_79.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,2.4345
MDID2016/distortion_images/img14_80.bmp,Multiply Dist.,MDID2016/reference_images/img14.bmp,3.1806
MDID2016/distortion_images/img15_01.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,1.8055
MDID2016/distortion_images/img15_02.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,7.5886
MDID2016/distortion_images/img15_03.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,5.2676
MDID2016/distortion_images/img15_04.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,2.9134
MDID2016/distortion_images/img15_05.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,1.3832
MDID2016/distortion_images/img15_06.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,0.1762
MDID2016/distortion_images/img15_07.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,6.6209
MDID2016/distortion_images/img15_08.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,3.5528
MDID2016/distortion_images/img15_09.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,0.3319
MDID2016/distortion_images/img15_10.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,5.5154
MDID2016/distortion_images/img15_11.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,5.7439
MDID2016/distortion_images/img15_12.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,7.1481
MDID2016/distortion_images/img15_13.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,4.8233
MDID2016/distortion_images/img15_14.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,7.1288
MDID2016/distortion_images/img15_15.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,2.2317
MDID2016/distortion_images/img15_16.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,2.7841
MDID2016/distortion_images/img15_17.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,1.3185
MDID2016/distortion_images/img15_18.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,7.4255
MDID2016/distortion_images/img15_19.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,6.1517
MDID2016/distortion_images/img15_20.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,2.0542
MDID2016/distortion_images/img15_21.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,6.7251
MDID2016/distortion_images/img15_22.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,4.0203
MDID2016/distortion_images/img15_23.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,6.5295
MDID2016/distortion_images/img15_24.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,4.9516
MDID2016/distortion_images/img15_25.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,5.9943
MDID2016/distortion_images/img15_26.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,3.1322
MDID2016/distortion_images/img15_27.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,3.5639
MDID2016/distortion_images/img15_28.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,7.543
MDID2016/distortion_images/img15_29.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,5.8942
MDID2016/distortion_images/img15_30.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,7.8109
MDID2016/distortion_images/img15_31.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,5.831
MDID2016/distortion_images/img15_32.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,2.1495
MDID2016/distortion_images/img15_33.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,4.0825
MDID2016/distortion_images/img15_34.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,1.7423
MDID2016/distortion_images/img15_35.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,7.4447
MDID2016/distortion_images/img15_36.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,6.6362
MDID2016/distortion_images/img15_37.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,1.1915
MDID2016/distortion_images/img15_38.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,6.5011
MDID2016/distortion_images/img15_39.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,1.3167
MDID2016/distortion_images/img15_40.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,6.8548
MDID2016/distortion_images/img15_41.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,3.5879
MDID2016/distortion_images/img15_42.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,2.2425
MDID2016/distortion_images/img15_43.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,3.9952
MDID2016/distortion_images/img15_44.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,4.6835
MDID2016/distortion_images/img15_45.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,4.252
MDID2016/distortion_images/img15_46.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,3.5568
MDID2016/distortion_images/img15_47.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,7.736
MDID2016/distortion_images/img15_48.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,3.2718
MDID2016/distortion_images/img15_49.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,1.2366
MDID2016/distortion_images/img15_50.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,2.3747
MDID2016/distortion_images/img15_51.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,1.5382
MDID2016/distortion_images/img15_52.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,2.7784
MDID2016/distortion_images/img15_53.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,0.9347
MDID2016/distortion_images/img15_54.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,2.853
MDID2016/distortion_images/img15_55.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,0.5291
MDID2016/distortion_images/img15_56.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,0.8866
MDID2016/distortion_images/img15_57.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,1.8502
MDID2016/distortion_images/img15_58.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,4.6733
MDID2016/distortion_images/img15_59.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,3.5879
MDID2016/distortion_images/img15_60.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,3.7954
MDID2016/distortion_images/img15_61.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,3.4426
MDID2016/distortion_images/img15_62.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,1.4731
MDID2016/distortion_images/img15_63.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,1.0718
MDID2016/distortion_images/img15_64.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,3.2774
MDID2016/distortion_images/img15_65.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,7.0233
MDID2016/distortion_images/img15_66.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,5.653
MDID2016/distortion_images/img15_67.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,0.9583
MDID2016/distortion_images/img15_68.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,2.2044
MDID2016/distortion_images/img15_69.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,3.4299
MDID2016/distortion_images/img15_70.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,5.0975
MDID2016/distortion_images/img15_71.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,5.287
MDID2016/distortion_images/img15_72.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,5.3308
MDID2016/distortion_images/img15_73.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,6.1719
MDID2016/distortion_images/img15_74.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,1.4367
MDID2016/distortion_images/img15_75.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,3.3462
MDID2016/distortion_images/img15_76.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,1.1608
MDID2016/distortion_images/img15_77.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,3.9505
MDID2016/distortion_images/img15_78.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,5.5345
MDID2016/distortion_images/img15_79.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,7.1474
MDID2016/distortion_images/img15_80.bmp,Multiply Dist.,MDID2016/reference_images/img15.bmp,0.9444
MDID2016/distortion_images/img16_01.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,7.1078
MDID2016/distortion_images/img16_02.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,6.6049
MDID2016/distortion_images/img16_03.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,2.83
MDID2016/distortion_images/img16_04.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,4.5954
MDID2016/distortion_images/img16_05.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,5.254
MDID2016/distortion_images/img16_06.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,1.2646
MDID2016/distortion_images/img16_07.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,6.4737
MDID2016/distortion_images/img16_08.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,5.8864
MDID2016/distortion_images/img16_09.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,7.0377
MDID2016/distortion_images/img16_10.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,2.4279
MDID2016/distortion_images/img16_11.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,1.2547
MDID2016/distortion_images/img16_12.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,7.7299
MDID2016/distortion_images/img16_13.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,7.2308
MDID2016/distortion_images/img16_14.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,1.0698
MDID2016/distortion_images/img16_15.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,6.4836
MDID2016/distortion_images/img16_16.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,6.4573
MDID2016/distortion_images/img16_17.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,2.5483
MDID2016/distortion_images/img16_18.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,1.9531
MDID2016/distortion_images/img16_19.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,1.8009
MDID2016/distortion_images/img16_20.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,1.2892
MDID2016/distortion_images/img16_21.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,5.9446
MDID2016/distortion_images/img16_22.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,1.7497
MDID2016/distortion_images/img16_23.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,6.7374
MDID2016/distortion_images/img16_24.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,4.944
MDID2016/distortion_images/img16_25.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,5.8247
MDID2016/distortion_images/img16_26.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,6.303
MDID2016/distortion_images/img16_27.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,4.7025
MDID2016/distortion_images/img16_28.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,1.024
MDID2016/distortion_images/img16_29.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,5.0137
MDID2016/distortion_images/img16_30.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,7.6495
MDID2016/distortion_images/img16_31.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,2.7927
MDID2016/distortion_images/img16_32.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,4.0263
MDID2016/distortion_images/img16_33.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,5.848
MDID2016/distortion_images/img16_34.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,6.4111
MDID2016/distortion_images/img16_35.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,0.632
MDID2016/distortion_images/img16_36.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,1.1492
MDID2016/distortion_images/img16_37.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,1.9122
MDID2016/distortion_images/img16_38.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,2.2801
MDID2016/distortion_images/img16_39.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,4.4733
MDID2016/distortion_images/img16_40.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,2.744
MDID2016/distortion_images/img16_41.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,1.5719
MDID2016/distortion_images/img16_42.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,7.5121
MDID2016/distortion_images/img16_43.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,4.0988
MDID2016/distortion_images/img16_44.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,2.4735
MDID2016/distortion_images/img16_45.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,1.0289
MDID2016/distortion_images/img16_46.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,1.8808
MDID2016/distortion_images/img16_47.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,3.2315
MDID2016/distortion_images/img16_48.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,5.7985
MDID2016/distortion_images/img16_49.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,1.7672
MDID2016/distortion_images/img16_50.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,1.8495
MDID2016/distortion_images/img16_51.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,5.2525
MDID2016/distortion_images/img16_52.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,5.8051
MDID2016/distortion_images/img16_53.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,1.0472
MDID2016/distortion_images/img16_54.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,6.7632
MDID2016/distortion_images/img16_55.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,2.2113
MDID2016/distortion_images/img16_56.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,4.0049
MDID2016/distortion_images/img16_57.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,1.3638
MDID2016/distortion_images/img16_58.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,4.5851
MDID2016/distortion_images/img16_59.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,4.5148
MDID2016/distortion_images/img16_60.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,6.5187
MDID2016/distortion_images/img16_61.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,1.2061
MDID2016/distortion_images/img16_62.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,7.4464
MDID2016/distortion_images/img16_63.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,3.953
MDID2016/distortion_images/img16_64.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,1.016
MDID2016/distortion_images/img16_65.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,3.0258
MDID2016/distortion_images/img16_66.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,7.2713
MDID2016/distortion_images/img16_67.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,5.8695
MDID2016/distortion_images/img16_68.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,0.7343
MDID2016/distortion_images/img16_69.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,6.2058
MDID2016/distortion_images/img16_70.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,1.4279
MDID2016/distortion_images/img16_71.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,4.1478
MDID2016/distortion_images/img16_72.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,2.4135
MDID2016/distortion_images/img16_73.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,6.491
MDID2016/distortion_images/img16_74.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,5.4408
MDID2016/distortion_images/img16_75.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,4.0496
MDID2016/distortion_images/img16_76.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,4.7718
MDID2016/distortion_images/img16_77.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,1.8042
MDID2016/distortion_images/img16_78.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,2.6916
MDID2016/distortion_images/img16_79.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,0.8577
MDID2016/distortion_images/img16_80.bmp,Multiply Dist.,MDID2016/reference_images/img16.bmp,5.438
MDID2016/distortion_images/img17_01.bmp,Multiply Dist.,MDID2016/reference_images/img17.bmp,7.8977
MDID2016/distortion_images/img17_02.bmp,Multiply Dist.,MDID2016/reference_images/img17.bmp,6.0153
MDID2016/distortion_images/img17_03.bmp,Multiply Dist.,MDID2016/reference_images/img17.bmp,3.2372
MDID2016/distortion_images/img17_04.bmp,Multiply Dist.,MDID2016/reference_images/img17.bmp,1.3782
MDID2016/distortion_images/img17_05.bmp,Multiply Dist.,MDID2016/reference_images/img17.bmp,2.0292
MDID2016/distortion_images/img17_06.bmp,Multiply Dist.,MDID2016/reference_images/img17.bmp,3.2941
MDID2016/distortion_images/img17_07.bmp,Multiply Dist.,MDID2016/reference_images/img17.bmp,7.5531
MDID2016/distortion_images/img17_08.bmp,Multiply Dist.,MDID2016/reference_images/img17.bmp,0.6319
MDID2016/distortion_images/img17_09.bmp,Multiply Dist.,MDID2016/reference_images/img17.bmp,5.2448
MDID2016/distortion_images/img17_10.bmp,Multiply Dist.,MDID2016/reference_images/img17.bmp,2.7729
MDID2016/distortion_images/img17_11.bmp,Multiply Dist.,MDID2016/reference_images/img17.bmp,6.7764
MDID2016/distortion_images/img17_12.bmp,Multiply Dist.,MDID2016/reference_images/img17.bmp,3.0521
MDID2016/distortion_images/img17_13.bmp,Multiply Dist.,MDID2016/reference_images/img17.bmp,0.6058
MDID2016/distortion_images/img17_14.bmp,Multiply Dist.,MDID2016/reference_images/img17.bmp,2.3216
MDID2016/distortion_images/img17_15.bmp,Multiply Dist.,MDID2016/reference_images/img17.bmp,5.0025
MDID2016/distortion_images/img17_16.bmp,Multiply Dist.,MDID2016/reference_images/img17.bmp,1.5895
MDID2016/distortion_images/img17_17.bmp,Multiply Dist.,MDID2016/reference_images/img17.bmp,3.4062
MDID2016/distortion_images/img17_18.bmp,Multiply Dist.,MDID2016/reference_images/img17.bmp,7.5062
MDID2016/distortion_images/img17_19.bmp,Multiply Dist.,MDID2016/reference_images/img17.bmp,6.7227
MDID2016/distortion_images/img17_20.bmp,Multiply Dist.,MDID2016/reference_images/img17.bmp,3.8922
MDID2016/distortion_images/img17_21.bmp,Multiply Dist.,MDID2016/reference_images/img17.bmp,0.8627
MDID2016/distortion_images/img17_22.bmp,Multiply Dist.,MDID2016/reference_images/img17.bmp,3.4874
MDID2016/distortion_images/img17_23.bmp,Multiply Dist.,MDID2016/reference_images/img17.bmp,2.3806
MDID2016/distortion_images/img17_24.bmp,Multiply Dist.,MDID2016/reference_images/img17.bmp,1.6936
MDID2016/distortion_images/img17_25.bmp,Multiply Dist.,MDID2016/reference_images/img17.bmp,6.9001
MDID2016/distortion_images/img17_26.bmp,Multiply Dist.,MDID2016/reference_images/img17.bmp,6.7658
MDID2016/distortion_images/img17_27.bmp,Multiply Dist.,MDID2016/reference_images/img17.bmp,5.9766
MDID2016/distortion_images/img17_28.bmp,Multiply Dist.,MDID2016/reference_images/img17.bmp,4.8516
MDID2016/distortion_images/img17_29.bmp,Multiply Dist.,MDID2016/reference_images/img17.bmp,7.4636
MDID2016/distortion_images/img17_30.bmp,Multiply Dist.,MDID2016/reference_images/img17.bmp,3.2573
MDID2016/distortion_images/img17_31.bmp,Multiply Dist.,MDID2016/reference_images/img17.bmp,6.511
MDID2016/distortion_images/img17_32.bmp,Multiply Dist.,MDID2016/reference_images/img17.bmp,7.1812
MDID2016/distortion_images/img17_33.bmp,Multiply Dist.,MDID2016/reference_images/img17.bmp,2.8795
MDID2016/distortion_images/img17_34.bmp,Multiply Dist.,MDID2016/reference_images/img17.bmp,4.539
MDID2016/distortion_images/img17_35.bmp,Multiply Dist.,MDID2016/reference_images/img17.bmp,2.7599
MDID2016/distortion_images/img17_36.bmp,Multiply Dist.,MDID2016/reference_images/img17.bmp,7.6734
MDID2016/distortion_images/img17_37.bmp,Multiply Dist.,MDID2016/reference_images/img17.bmp,4.5643
MDID2016/distortion_images/img17_38.bmp,Multiply Dist.,MDID2016/reference_images/img17.bmp,0.5547
MDID2016/distortion_images/img17_39.bmp,Multiply Dist.,MDID2016/reference_images/img17.bmp,6.5191
