dis_img_path,dis_type,ref_img_path,score
KADID-10k/images/I03_14_05.png,Multiplicative_Noise,KADID-10k/images/I03.png,2.17
KADID-10k/images/I03_15_01.png,Denoising,KADID-10k/images/I03.png,4.13
KADID-10k/images/I03_15_02.png,Denoising,KADID-10k/images/I03.png,3.3
KADID-10k/images/I03_15_03.png,Denoising,KADID-10k/images/I03.png,2.53
KADID-10k/images/I03_15_04.png,Denoising,KADID-10k/images/I03.png,1.9
KADID-10k/images/I03_15_05.png,Denoising,KADID-10k/images/I03.png,1.43
KADID-10k/images/I03_16_01.png,Brighten,KADID-10k/images/I03.png,4.37
KADID-10k/images/I03_16_02.png,Brighten,KADID-10k/images/I03.png,4.27
KADID-10k/images/I03_16_03.png,Brighten,KADID-10k/images/I03.png,2.87
KADID-10k/images/I03_16_04.png,Brighten,KADID-10k/images/I03.png,2.3
KADID-10k/images/I03_16_05.png,Brighten,KADID-10k/images/I03.png,1.4
KADID-10k/images/I03_17_01.png,Darken,KADID-10k/images/I03.png,4.5
KADID-10k/images/I03_17_02.png,Darken,KADID-10k/images/I03.png,4.63
KADID-10k/images/I03_17_03.png,Darken,KADID-10k/images/I03.png,4.4
KADID-10k/images/I03_17_04.png,Darken,KADID-10k/images/I03.png,3.67
KADID-10k/images/I03_17_05.png,Darken,KADID-10k/images/I03.png,2.77
KADID-10k/images/I03_18_01.png,Mean_Shift,KADID-10k/images/I03.png,4.23
KADID-10k/images/I03_18_02.png,Mean_Shift,KADID-10k/images/I03.png,4.73
KADID-10k/images/I03_18_03.png,Mean_Shift,KADID-10k/images/I03.png,4.5
KADID-10k/images/I03_18_04.png,Mean_Shift,KADID-10k/images/I03.png,4.47
KADID-10k/images/I03_18_05.png,Mean_Shift,KADID-10k/images/I03.png,4.2
KADID-10k/images/I03_19_01.png,Jitter,KADID-10k/images/I03.png,4.17
KADID-10k/images/I03_19_02.png,Jitter,KADID-10k/images/I03.png,3.33
KADID-10k/images/I03_19_03.png,Jitter,KADID-10k/images/I03.png,3.17
KADID-10k/images/I03_19_04.png,Jitter,KADID-10k/images/I03.png,1.77
KADID-10k/images/I03_19_05.png,Jitter,KADID-10k/images/I03.png,1.37
KADID-10k/images/I03_20_01.png,Non-eccentricity_patch,KADID-10k/images/I03.png,4.37
KADID-10k/images/I03_20_02.png,Non-eccentricity_patch,KADID-10k/images/I03.png,4.67
KADID-10k/images/I03_20_03.png,Non-eccentricity_patch,KADID-10k/images/I03.png,4.23
KADID-10k/images/I03_20_04.png,Non-eccentricity_patch,KADID-10k/images/I03.png,4.17
KADID-10k/images/I03_20_05.png,Non-eccentricity_patch,KADID-10k/images/I03.png,3.63
KADID-10k/images/I03_21_01.png,Pixelate,KADID-10k/images/I03.png,3.97
KADID-10k/images/I03_21_02.png,Pixelate,KADID-10k/images/I03.png,2.8
KADID-10k/images/I03_21_03.png,Pixelate,KADID-10k/images/I03.png,2.73
KADID-10k/images/I03_21_04.png,Pixelate,KADID-10k/images/I03.png,2.87
KADID-10k/images/I03_21_05.png,Pixelate,KADID-10k/images/I03.png,1.39
KADID-10k/images/I03_22_01.png,Quantization,KADID-10k/images/I03.png,4.4
KADID-10k/images/I03_22_02.png,Quantization,KADID-10k/images/I03.png,4.6
KADID-10k/images/I03_22_03.png,Quantization,KADID-10k/images/I03.png,4.23
KADID-10k/images/I03_22_04.png,Quantization,KADID-10k/images/I03.png,4.07
KADID-10k/images/I03_22_05.png,Quantization,KADID-10k/images/I03.png,4
KADID-10k/images/I03_23_01.png,Color_Block,KADID-10k/images/I03.png,3.2
KADID-10k/images/I03_23_02.png,Color_Block,KADID-10k/images/I03.png,2.3
KADID-10k/images/I03_23_03.png,Color_Block,KADID-10k/images/I03.png,2.47
KADID-10k/images/I03_23_04.png,Color_Block,KADID-10k/images/I03.png,2.1
KADID-10k/images/I03_23_05.png,Color_Block,KADID-10k/images/I03.png,2.2
KADID-10k/images/I03_24_01.png,High_Sharpen,KADID-10k/images/I03.png,3.67
KADID-10k/images/I03_24_02.png,High_Sharpen,KADID-10k/images/I03.png,2.47
KADID-10k/images/I03_24_03.png,High_Sharpen,KADID-10k/images/I03.png,1.9
KADID-10k/images/I03_24_04.png,High_Sharpen,KADID-10k/images/I03.png,1.4
KADID-10k/images/I03_24_05.png,High_Sharpen,KADID-10k/images/I03.png,1.13
KADID-10k/images/I03_25_01.png,Contrast Dist.,KADID-10k/images/I03.png,3.67
KADID-10k/images/I03_25_02.png,Contrast Dist.,KADID-10k/images/I03.png,3.84
KADID-10k/images/I03_25_03.png,Contrast Dist.,KADID-10k/images/I03.png,4.63
KADID-10k/images/I03_25_04.png,Contrast Dist.,KADID-10k/images/I03.png,4.4
KADID-10k/images/I03_25_05.png,Contrast Dist.,KADID-10k/images/I03.png,3.67
KADID-10k/images/I04_01_01.png,GBLUR,KADID-10k/images/I04.png,4.77
KADID-10k/images/I04_01_02.png,GBLUR,KADID-10k/images/I04.png,4.3
KADID-10k/images/I04_01_03.png,GBLUR,KADID-10k/images/I04.png,2.5
KADID-10k/images/I04_01_04.png,GBLUR,KADID-10k/images/I04.png,1.57
KADID-10k/images/I04_01_05.png,GBLUR,KADID-10k/images/I04.png,1.2
KADID-10k/images/I04_02_01.png,Lens_Blur,KADID-10k/images/I04.png,3.57
KADID-10k/images/I04_02_02.png,Lens_Blur,KADID-10k/images/I04.png,2.43
KADID-10k/images/I04_02_03.png,Lens_Blur,KADID-10k/images/I04.png,1.5
KADID-10k/images/I04_02_04.png,Lens_Blur,KADID-10k/images/I04.png,1.43
KADID-10k/images/I04_02_05.png,Lens_Blur,KADID-10k/images/I04.png,1.2
KADID-10k/images/I04_03_01.png,Motion_Blur,KADID-10k/images/I04.png,4.7
KADID-10k/images/I04_03_02.png,Motion_Blur,KADID-10k/images/I04.png,4.17
KADID-10k/images/I04_03_03.png,Motion_Blur,KADID-10k/images/I04.png,2.63
KADID-10k/images/I04_03_04.png,Motion_Blur,KADID-10k/images/I04.png,1.93
KADID-10k/images/I04_03_05.png,Motion_Blur,KADID-10k/images/I04.png,1.6
KADID-10k/images/I04_04_01.png,Color_Diffusion,KADID-10k/images/I04.png,4.33
KADID-10k/images/I04_04_02.png,Color_Diffusion,KADID-10k/images/I04.png,3.07
KADID-10k/images/I04_04_03.png,Color_Diffusion,KADID-10k/images/I04.png,2.37
KADID-10k/images/I04_04_04.png,Color_Diffusion,KADID-10k/images/I04.png,1.97
KADID-10k/images/I04_04_05.png,Color_Diffusion,KADID-10k/images/I04.png,1.67
KADID-10k/images/I04_05_01.png,Color_Shift,KADID-10k/images/I04.png,3.7
KADID-10k/images/I04_05_02.png,Color_Shift,KADID-10k/images/I04.png,1.83
KADID-10k/images/I04_05_03.png,Color_Shift,KADID-10k/images/I04.png,1.93
KADID-10k/images/I04_05_04.png,Color_Shift,KADID-10k/images/I04.png,1.43
KADID-10k/images/I04_05_05.png,Color_Shift,KADID-10k/images/I04.png,1.47
KADID-10k/images/I04_06_01.png,Color_Quantization,KADID-10k/images/I04.png,4.37
KADID-10k/images/I04_06_02.png,Color_Quantization,KADID-10k/images/I04.png,4.43
KADID-10k/images/I04_06_03.png,Color_Quantization,KADID-10k/images/I04.png,3.83
KADID-10k/images/I04_06_04.png,Color_Quantization,KADID-10k/images/I04.png,3.47
KADID-10k/images/I04_06_05.png,Color_Quantization,KADID-10k/images/I04.png,2.73
KADID-10k/images/I04_07_01.png,Saturation_Dist._HSV,KADID-10k/images/I04.png,2.7
KADID-10k/images/I04_07_02.png,Saturation_Dist._HSV,KADID-10k/images/I04.png,2.63
KADID-10k/images/I04_07_03.png,Saturation_Dist._HSV,KADID-10k/images/I04.png,2.7
KADID-10k/images/I04_07_04.png,Saturation_Dist._HSV,KADID-10k/images/I04.png,2.57
KADID-10k/images/I04_07_05.png,Saturation_Dist._HSV,KADID-10k/images/I04.png,2.16
KADID-10k/images/I04_08_01.png,Saturation_Dist._Lab,KADID-10k/images/I04.png,4.7
KADID-10k/images/I04_08_02.png,Saturation_Dist._Lab,KADID-10k/images/I04.png,3.43
KADID-10k/images/I04_08_03.png,Saturation_Dist._Lab,KADID-10k/images/I04.png,3.13
KADID-10k/images/I04_08_04.png,Saturation_Dist._Lab,KADID-10k/images/I04.png,2.33
KADID-10k/images/I04_08_05.png,Saturation_Dist._Lab,KADID-10k/images/I04.png,1.83
KADID-10k/images/I04_09_01.png,JP2K,KADID-10k/images/I04.png,4.6
KADID-10k/images/I04_09_02.png,JP2K,KADID-10k/images/I04.png,4.4
KADID-10k/images/I04_09_03.png,JP2K,KADID-10k/images/I04.png,4.07
KADID-10k/images/I04_09_04.png,JP2K,KADID-10k/images/I04.png,1.73
KADID-10k/images/I04_09_05.png,JP2K,KADID-10k/images/I04.png,1.23
KADID-10k/images/I04_10_01.png,JPEG,KADID-10k/images/I04.png,4.27
KADID-10k/images/I04_10_02.png,JPEG,KADID-10k/images/I04.png,4.1
KADID-10k/images/I04_10_03.png,JPEG,KADID-10k/images/I04.png,3.87
KADID-10k/images/I04_10_04.png,JPEG,KADID-10k/images/I04.png,1.87
KADID-10k/images/I04_10_05.png,JPEG,KADID-10k/images/I04.png,1.23
KADID-10k/images/I04_11_01.png,AWGN,KADID-10k/images/I04.png,3.63
KADID-10k/images/I04_11_02.png,AWGN,KADID-10k/images/I04.png,3.57
KADID-10k/images/I04_11_03.png,AWGN,KADID-10k/images/I04.png,3.03
KADID-10k/images/I04_11_04.png,AWGN,KADID-10k/images/I04.png,2.4
KADID-10k/images/I04_11_05.png,AWGN,KADID-10k/images/I04.png,2.3
KADID-10k/images/I04_12_01.png,AWGN_YCbCr,KADID-10k/images/I04.png,4.33
KADID-10k/images/I04_12_02.png,AWGN_YCbCr,KADID-10k/images/I04.png,3.27
KADID-10k/images/I04_12_03.png,AWGN_YCbCr,KADID-10k/images/I04.png,3.2
KADID-10k/images/I04_12_04.png,AWGN_YCbCr,KADID-10k/images/I04.png,2.5
KADID-10k/images/I04_12_05.png,AWGN_YCbCr,KADID-10k/images/I04.png,2.2
KADID-10k/images/I04_13_01.png,Impulse_Noise,KADID-10k/images/I04.png,3.43
KADID-10k/images/I04_13_02.png,Impulse_Noise,KADID-10k/images/I04.png,2.83
KADID-10k/images/I04_13_03.png,Impulse_Noise,KADID-10k/images/I04.png,2.73
KADID-10k/images/I04_13_04.png,Impulse_Noise,KADID-10k/images/I04.png,2.2
KADID-10k/images/I04_13_05.png,Impulse_Noise,KADID-10k/images/I04.png,1.87
KADID-10k/images/I04_14_01.png,Multiplicative_Noise,KADID-10k/images/I04.png,4.53
KADID-10k/images/I04_14_02.png,Multiplicative_Noise,KADID-10k/images/I04.png,3.23
KADID-10k/images/I04_14_03.png,Multiplicative_Noise,KADID-10k/images/I04.png,2.83
KADID-10k/images/I04_14_04.png,Multiplicative_Noise,KADID-10k/images/I04.png,2.4
KADID-10k/images/I04_14_05.png,Multiplicative_Noise,KADID-10k/images/I04.png,2.1
KADID-10k/images/I04_15_01.png,Denoising,KADID-10k/images/I04.png,3.8
KADID-10k/images/I04_15_02.png,Denoising,KADID-10k/images/I04.png,2.7
KADID-10k/images/I04_15_03.png,Denoising,KADID-10k/images/I04.png,2.23
KADID-10k/images/I04_15_04.png,Denoising,KADID-10k/images/I04.png,1.67
KADID-10k/images/I04_15_05.png,Denoising,KADID-10k/images/I04.png,1.27
KADID-10k/images/I04_16_01.png,Brighten,KADID-10k/images/I04.png,4.57
KADID-10k/images/I04_16_02.png,Brighten,KADID-10k/images/I04.png,4.47
KADID-10k/images/I04_16_03.png,Brighten,KADID-10k/images/I04.png,3.83
KADID-10k/images/I04_16_04.png,Brighten,KADID-10k/images/I04.png,2.73
KADID-10k/images/I04_16_05.png,Brighten,KADID-10k/images/I04.png,2.03
KADID-10k/images/I04_17_01.png,Darken,KADID-10k/images/I04.png,4.53
KADID-10k/images/I04_17_02.png,Darken,KADID-10k/images/I04.png,4.6
KADID-10k/images/I04_17_03.png,Darken,KADID-10k/images/I04.png,3.97
KADID-10k/images/I04_17_04.png,Darken,KADID-10k/images/I04.png,3.4
KADID-10k/images/I04_17_05.png,Darken,KADID-10k/images/I04.png,1.97
KADID-10k/images/I04_18_01.png,Mean_Shift,KADID-10k/images/I04.png,4.27
KADID-10k/images/I04_18_02.png,Mean_Shift,KADID-10k/images/I04.png,4.63
KADID-10k/images/I04_18_03.png,Mean_Shift,KADID-10k/images/I04.png,4.87
KADID-10k/images/I04_18_04.png,Mean_Shift,KADID-10k/images/I04.png,4.57
KADID-10k/images/I04_18_05.png,Mean_Shift,KADID-10k/images/I04.png,3.63
KADID-10k/images/I04_19_01.png,Jitter,KADID-10k/images/I04.png,4.33
KADID-10k/images/I04_19_02.png,Jitter,KADID-10k/images/I04.png,3.9
KADID-10k/images/I04_19_03.png,Jitter,KADID-10k/images/I04.png,3.03
KADID-10k/images/I04_19_04.png,Jitter,KADID-10k/images/I04.png,1.6
KADID-10k/images/I04_19_05.png,Jitter,KADID-10k/images/I04.png,1.33
KADID-10k/images/I04_20_01.png,Non-eccentricity_patch,KADID-10k/images/I04.png,4.6
KADID-10k/images/I04_20_02.png,Non-eccentricity_patch,KADID-10k/images/I04.png,4.1
KADID-10k/images/I04_20_03.png,Non-eccentricity_patch,KADID-10k/images/I04.png,4.1
KADID-10k/images/I04_20_04.png,Non-eccentricity_patch,KADID-10k/images/I04.png,3.6
KADID-10k/images/I04_20_05.png,Non-eccentricity_patch,KADID-10k/images/I04.png,4.1
KADID-10k/images/I04_21_01.png,Pixelate,KADID-10k/images/I04.png,4.4
KADID-10k/images/I04_21_02.png,Pixelate,KADID-10k/images/I04.png,3.17
KADID-10k/images/I04_21_03.png,Pixelate,KADID-10k/images/I04.png,3.03
KADID-10k/images/I04_21_04.png,Pixelate,KADID-10k/images/I04.png,2.93
KADID-10k/images/I04_21_05.png,Pixelate,KADID-10k/images/I04.png,1.27
KADID-10k/images/I04_22_01.png,Quantization,KADID-10k/images/I04.png,4.17
KADID-10k/images/I04_22_02.png,Quantization,KADID-10k/images/I04.png,3.68
KADID-10k/images/I04_22_03.png,Quantization,KADID-10k/images/I04.png,3.6
KADID-10k/images/I04_22_04.png,Quantization,KADID-10k/images/I04.png,3.37
KADID-10k/images/I04_22_05.png,Quantization,KADID-10k/images/I04.png,2.9
KADID-10k/images/I04_23_01.png,Color_Block,KADID-10k/images/I04.png,2.27
KADID-10k/images/I04_23_02.png,Color_Block,KADID-10k/images/I04.png,2.37
KADID-10k/images/I04_23_03.png,Color_Block,KADID-10k/images/I04.png,1.87
KADID-10k/images/I04_23_04.png,Color_Block,KADID-10k/images/I04.png,2.23
KADID-10k/images/I04_23_05.png,Color_Block,KADID-10k/images/I04.png,2.2
KADID-10k/images/I04_24_01.png,High_Sharpen,KADID-10k/images/I04.png,3.77
KADID-10k/images/I04_24_02.png,High_Sharpen,KADID-10k/images/I04.png,2.6
KADID-10k/images/I04_24_03.png,High_Sharpen,KADID-10k/images/I04.png,2
KADID-10k/images/I04_24_04.png,High_Sharpen,KADID-10k/images/I04.png,1.67
KADID-10k/images/I04_24_05.png,High_Sharpen,KADID-10k/images/I04.png,1.5
KADID-10k/images/I04_25_01.png,Contrast Dist.,KADID-10k/images/I04.png,3.61
KADID-10k/images/I04_25_02.png,Contrast Dist.,KADID-10k/images/I04.png,3.73
KADID-10k/images/I04_25_03.png,Contrast Dist.,KADID-10k/images/I04.png,3.9
KADID-10k/images/I04_25_04.png,Contrast Dist.,KADID-10k/images/I04.png,4.23
KADID-10k/images/I04_25_05.png,Contrast Dist.,KADID-10k/images/I04.png,3.43
KADID-10k/images/I05_01_01.png,GBLUR,KADID-10k/images/I05.png,4.6
KADID-10k/images/I05_01_02.png,GBLUR,KADID-10k/images/I05.png,4.47
KADID-10k/images/I05_01_03.png,GBLUR,KADID-10k/images/I05.png,2.83
KADID-10k/images/I05_01_04.png,GBLUR,KADID-10k/images/I05.png,1.7
KADID-10k/images/I05_01_05.png,GBLUR,KADID-10k/images/I05.png,1.17
KADID-10k/images/I05_02_01.png,Lens_Blur,KADID-10k/images/I05.png,3.67
KADID-10k/images/I05_02_02.png,Lens_Blur,KADID-10k/images/I05.png,2.63
KADID-10k/images/I05_02_03.png,Lens_Blur,KADID-10k/images/I05.png,1.57
KADID-10k/images/I05_02_04.png,Lens_Blur,KADID-10k/images/I05.png,1.33
KADID-10k/images/I05_02_05.png,Lens_Blur,KADID-10k/images/I05.png,1.37
KADID-10k/images/I05_03_01.png,Motion_Blur,KADID-10k/images/I05.png,4.47
KADID-10k/images/I05_03_02.png,Motion_Blur,KADID-10k/images/I05.png,3.9
KADID-10k/images/I05_03_03.png,Motion_Blur,KADID-10k/images/I05.png,2.68
KADID-10k/images/I05_03_04.png,Motion_Blur,KADID-10k/images/I05.png,1.87
KADID-10k/images/I05_03_05.png,Motion_Blur,KADID-10k/images/I05.png,1.53
KADID-10k/images/I05_04_01.png,Color_Diffusion,KADID-10k/images/I05.png,4.57
KADID-10k/images/I05_04_02.png,Color_Diffusion,KADID-10k/images/I05.png,3
KADID-10k/images/I05_04_03.png,Color_Diffusion,KADID-10k/images/I05.png,1.77
KADID-10k/images/I05_04_04.png,Color_Diffusion,KADID-10k/images/I05.png,1.57
KADID-10k/images/I05_04_05.png,Color_Diffusion,KADID-10k/images/I05.png,1.53
KADID-10k/images/I05_05_01.png,Color_Shift,KADID-10k/images/I05.png,4.23
KADID-10k/images/I05_05_02.png,Color_Shift,KADID-10k/images/I05.png,2.27
KADID-10k/images/I05_05_03.png,Color_Shift,KADID-10k/images/I05.png,1.83
KADID-10k/images/I05_05_04.png,Color_Shift,KADID-10k/images/I05.png,1.67
KADID-10k/images/I05_05_05.png,Color_Shift,KADID-10k/images/I05.png,1.63
KADID-10k/images/I05_06_01.png,Color_Quantization,KADID-10k/images/I05.png,4.33
KADID-10k/images/I05_06_02.png,Color_Quantization,KADID-10k/images/I05.png,4.37
KADID-10k/images/I05_06_03.png,Color_Quantization,KADID-10k/images/I05.png,4.27
KADID-10k/images/I05_06_04.png,Color_Quantization,KADID-10k/images/I05.png,3.63
KADID-10k/images/I05_06_05.png,Color_Quantization,KADID-10k/images/I05.png,2.9
KADID-10k/images/I05_07_01.png,Saturation_Dist._HSV,KADID-10k/images/I05.png,2.57
KADID-10k/images/I05_07_02.png,Saturation_Dist._HSV,KADID-10k/images/I05.png,2.33
KADID-10k/images/I05_07_03.png,Saturation_Dist._HSV,KADID-10k/images/I05.png,2.1
KADID-10k/images/I05_07_04.png,Saturation_Dist._HSV,KADID-10k/images/I05.png,2.23
KADID-10k/images/I05_07_05.png,Saturation_Dist._HSV,KADID-10k/images/I05.png,2.23
KADID-10k/images/I05_08_01.png,Saturation_Dist._Lab,KADID-10k/images/I05.png,4.73
KADID-10k/images/I05_08_02.png,Saturation_Dist._Lab,KADID-10k/images/I05.png,3.37
KADID-10k/images/I05_08_03.png,Saturation_Dist._Lab,KADID-10k/images/I05.png,2.77
KADID-10k/images/I05_08_04.png,Saturation_Dist._Lab,KADID-10k/images/I05.png,1.63
KADID-10k/images/I05_08_05.png,Saturation_Dist._Lab,KADID-10k/images/I05.png,1.7
KADID-10k/images/I05_09_01.png,JP2K,KADID-10k/images/I05.png,4.3
KADID-10k/images/I05_09_02.png,JP2K,KADID-10k/images/I05.png,2.6
KADID-10k/images/I05_09_03.png,JP2K,KADID-10k/images/I05.png,2.37
KADID-10k/images/I05_09_04.png,JP2K,KADID-10k/images/I05.png,1.57
KADID-10k/images/I05_09_05.png,JP2K,KADID-10k/images/I05.png,1.23
KADID-10k/images/I05_10_01.png,JPEG,KADID-10k/images/I05.png,4.43
KADID-10k/images/I05_10_02.png,JPEG,KADID-10k/images/I05.png,4.4
KADID-10k/images/I05_10_03.png,JPEG,KADID-10k/images/I05.png,4.3
KADID-10k/images/I05_10_04.png,JPEG,KADID-10k/images/I05.png,2.47
KADID-10k/images/I05_10_05.png,JPEG,KADID-10k/images/I05.png,1.27
KADID-10k/images/I05_11_01.png,AWGN,KADID-10k/images/I05.png,4.4
KADID-10k/images/I05_11_02.png,AWGN,KADID-10k/images/I05.png,4.23
KADID-10k/images/I05_11_03.png,AWGN,KADID-10k/images/I05.png,3.83
KADID-10k/images/I05_11_04.png,AWGN,KADID-10k/images/I05.png,3.33
KADID-10k/images/I05_11_05.png,AWGN,KADID-10k/images/I05.png,2.53
KADID-10k/images/I05_12_01.png,AWGN_YCbCr,KADID-10k/images/I05.png,4.53
KADID-10k/images/I05_12_02.png,AWGN_YCbCr,KADID-10k/images/I05.png,4.43
KADID-10k/images/I05_12_03.png,AWGN_YCbCr,KADID-10k/images/I05.png,4.06
KADID-10k/images/I05_12_04.png,AWGN_YCbCr,KADID-10k/images/I05.png,3.03
KADID-10k/images/I05_12_05.png,AWGN_YCbCr,KADID-10k/images/I05.png,2.8
KADID-10k/images/I05_13_01.png,Impulse_Noise,KADID-10k/images/I05.png,3.47
KADID-10k/images/I05_13_02.png,Impulse_Noise,KADID-10k/images/I05.png,2.63
KADID-10k/images/I05_13_03.png,Impulse_Noise,KADID-10k/images/I05.png,2.3
KADID-10k/images/I05_13_04.png,Impulse_Noise,KADID-10k/images/I05.png,2.07
KADID-10k/images/I05_13_05.png,Impulse_Noise,KADID-10k/images/I05.png,2.07
KADID-10k/images/I05_14_01.png,Multiplicative_Noise,KADID-10k/images/I05.png,4.37
KADID-10k/images/I05_14_02.png,Multiplicative_Noise,KADID-10k/images/I05.png,4.37
KADID-10k/images/I05_14_03.png,Multiplicative_Noise,KADID-10k/images/I05.png,4.47
KADID-10k/images/I05_14_04.png,Multiplicative_Noise,KADID-10k/images/I05.png,4.2
KADID-10k/images/I05_14_05.png,Multiplicative_Noise,KADID-10k/images/I05.png,3.61
KADID-10k/images/I05_15_01.png,Denoising,KADID-10k/images/I05.png,3.5
KADID-10k/images/I05_15_02.png,Denoising,KADID-10k/images/I05.png,2.7
KADID-10k/images/I05_15_03.png,Denoising,KADID-10k/images/I05.png,2.17
KADID-10k/images/I05_15_04.png,Denoising,KADID-10k/images/I05.png,1.87
KADID-10k/images/I05_15_05.png,Denoising,KADID-10k/images/I05.png,1.47
KADID-10k/images/I05_16_01.png,Brighten,KADID-10k/images/I05.png,4.43
KADID-10k/images/I05_16_02.png,Brighten,KADID-10k/images/I05.png,4.37
KADID-10k/images/I05_16_03.png,Brighten,KADID-10k/images/I05.png,3.67
KADID-10k/images/I05_16_04.png,Brighten,KADID-10k/images/I05.png,3.1
KADID-10k/images/I05_16_05.png,Brighten,KADID-10k/images/I05.png,2.27
KADID-10k/images/I05_17_01.png,Darken,KADID-10k/images/I05.png,4.5
KADID-10k/images/I05_17_02.png,Darken,KADID-10k/images/I05.png,4.47
KADID-10k/images/I05_17_03.png,Darken,KADID-10k/images/I05.png,3.53
KADID-10k/images/I05_17_04.png,Darken,KADID-10k/images/I05.png,2.7
KADID-10k/images/I05_17_05.png,Darken,KADID-10k/images/I05.png,1.3
KADID-10k/images/I05_18_01.png,Mean_Shift,KADID-10k/images/I05.png,4.4
KADID-10k/images/I05_18_02.png,Mean_Shift,KADID-10k/images/I05.png,4.47
KADID-10k/images/I05_18_03.png,Mean_Shift,KADID-10k/images/I05.png,4.37
KADID-10k/images/I05_18_04.png,Mean_Shift,KADID-10k/images/I05.png,4
KADID-10k/images/I05_18_05.png,Mean_Shift,KADID-10k/images/I05.png,2.77
KADID-10k/images/I05_19_01.png,Jitter,KADID-10k/images/I05.png,4.03
KADID-10k/images/I05_19_02.png,Jitter,KADID-10k/images/I05.png,3.53
KADID-10k/images/I05_19_03.png,Jitter,KADID-10k/images/I05.png,3.13
KADID-10k/images/I05_19_04.png,Jitter,KADID-10k/images/I05.png,2
KADID-10k/images/I05_19_05.png,Jitter,KADID-10k/images/I05.png,1.23
KADID-10k/images/I05_20_01.png,Non-eccentricity_patch,KADID-10k/images/I05.png,4.47
KADID-10k/images/I05_20_02.png,Non-eccentricity_patch,KADID-10k/images/I05.png,4.53
KADID-10k/images/I05_20_03.png,Non-eccentricity_patch,KADID-10k/images/I05.png,4.4
KADID-10k/images/I05_20_04.png,Non-eccentricity_patch,KADID-10k/images/I05.png,4.43
KADID-10k/images/I05_20_05.png,Non-eccentricity_patch,KADID-10k/images/I05.png,3.97
KADID-10k/images/I05_21_01.png,Pixelate,KADID-10k/images/I05.png,4.17
KADID-10k/images/I05_21_02.png,Pixelate,KADID-10k/images/I05.png,3.7
KADID-10k/images/I05_21_03.png,Pixelate,KADID-10k/images/I05.png,3.4
KADID-10k/images/I05_21_04.png,Pixelate,KADID-10k/images/I05.png,3.27
KADID-10k/images/I05_21_05.png,Pixelate,KADID-10k/images/I05.png,1.4
KADID-10k/images/I05_22_01.png,Quantization,KADID-10k/images/I05.png,4.3
KADID-10k/images/I05_22_02.png,Quantization,KADID-10k/images/I05.png,4.53
KADID-10k/images/I05_22_03.png,Quantization,KADID-10k/images/I05.png,4.07
KADID-10k/images/I05_22_04.png,Quantization,KADID-10k/images/I05.png,4.03
KADID-10k/images/I05_22_05.png,Quantization,KADID-10k/images/I05.png,4.17
KADID-10k/images/I05_23_01.png,Color_Block,KADID-10k/images/I05.png,2.33
KADID-10k/images/I05_23_02.png,Color_Block,KADID-10k/images/I05.png,2.1
KADID-10k/images/I05_23_03.png,Color_Block,KADID-10k/images/I05.png,1.87
KADID-10k/images/I05_23_04.png,Color_Block,KADID-10k/images/I05.png,1.8
KADID-10k/images/I05_23_05.png,Color_Block,KADID-10k/images/I05.png,1.8
KADID-10k/images/I05_24_01.png,High_Sharpen,KADID-10k/images/I05.png,3.07
KADID-10k/images/I05_24_02.png,High_Sharpen,KADID-10k/images/I05.png,1.9
