dis_img_path,dis_type,ref_img_path,score
TID2013/distorted_images/i03_05_5.bmp,High_Frequency_Noise,TID2013/reference_images/i03.bmp,3.4737
TID2013/distorted_images/i03_06_1.bmp,Impluse_Noise,TID2013/reference_images/i03.bmp,4.8158
TID2013/distorted_images/i03_06_2.bmp,Impluse_Noise,TID2013/reference_images/i03.bmp,4.5385
TID2013/distorted_images/i03_06_3.bmp,Impluse_Noise,TID2013/reference_images/i03.bmp,4.1
TID2013/distorted_images/i03_06_4.bmp,Impluse_Noise,TID2013/reference_images/i03.bmp,3.75
TID2013/distorted_images/i03_06_5.bmp,Impluse_Noise,TID2013/reference_images/i03.bmp,3.5
TID2013/distorted_images/i03_07_1.bmp,Quantization_Noise,TID2013/reference_images/i03.bmp,4.9744
TID2013/distorted_images/i03_07_2.bmp,Quantization_Noise,TID2013/reference_images/i03.bmp,4.1
TID2013/distorted_images/i03_07_3.bmp,Quantization_Noise,TID2013/reference_images/i03.bmp,3.8462
TID2013/distorted_images/i03_07_4.bmp,Quantization_Noise,TID2013/reference_images/i03.bmp,3.825
TID2013/distorted_images/i03_07_5.bmp,Quantization_Noise,TID2013/reference_images/i03.bmp,3.6154
TID2013/distorted_images/i03_08_1.bmp,GBLUR,TID2013/reference_images/i03.bmp,6.3421
TID2013/distorted_images/i03_08_2.bmp,GBLUR,TID2013/reference_images/i03.bmp,5.6
TID2013/distorted_images/i03_08_3.bmp,GBLUR,TID2013/reference_images/i03.bmp,4.4737
TID2013/distorted_images/i03_08_4.bmp,GBLUR,TID2013/reference_images/i03.bmp,3.75
TID2013/distorted_images/i03_08_5.bmp,GBLUR,TID2013/reference_images/i03.bmp,2.95
TID2013/distorted_images/i03_09_1.bmp,Denoising,TID2013/reference_images/i03.bmp,6.65
TID2013/distorted_images/i03_09_2.bmp,Denoising,TID2013/reference_images/i03.bmp,6.2564
TID2013/distorted_images/i03_09_3.bmp,Denoising,TID2013/reference_images/i03.bmp,5.475
TID2013/distorted_images/i03_09_4.bmp,Denoising,TID2013/reference_images/i03.bmp,3.7436
TID2013/distorted_images/i03_09_5.bmp,Denoising,TID2013/reference_images/i03.bmp,2.4737
TID2013/distorted_images/i03_10_1.bmp,JPEG,TID2013/reference_images/i03.bmp,6.2368
TID2013/distorted_images/i03_10_2.bmp,JPEG,TID2013/reference_images/i03.bmp,5.6667
TID2013/distorted_images/i03_10_3.bmp,JPEG,TID2013/reference_images/i03.bmp,5.0513
TID2013/distorted_images/i03_10_4.bmp,JPEG,TID2013/reference_images/i03.bmp,3.3
TID2013/distorted_images/i03_10_5.bmp,JPEG,TID2013/reference_images/i03.bmp,2.4872
TID2013/distorted_images/i03_11_1.bmp,JP2K,TID2013/reference_images/i03.bmp,5.3684
TID2013/distorted_images/i03_11_2.bmp,JP2K,TID2013/reference_images/i03.bmp,4.0769
TID2013/distorted_images/i03_11_3.bmp,JP2K,TID2013/reference_images/i03.bmp,2.8462
TID2013/distorted_images/i03_11_4.bmp,JP2K,TID2013/reference_images/i03.bmp,1.8205
TID2013/distorted_images/i03_11_5.bmp,JP2K,TID2013/reference_images/i03.bmp,0.7
TID2013/distorted_images/i03_12_1.bmp,JPEG_Transmission_Error,TID2013/reference_images/i03.bmp,5.4103
TID2013/distorted_images/i03_12_2.bmp,JPEG_Transmission_Error,TID2013/reference_images/i03.bmp,4.0789
TID2013/distorted_images/i03_12_3.bmp,JPEG_Transmission_Error,TID2013/reference_images/i03.bmp,2.8421
TID2013/distorted_images/i03_12_4.bmp,JPEG_Transmission_Error,TID2013/reference_images/i03.bmp,3.1
TID2013/distorted_images/i03_12_5.bmp,JPEG_Transmission_Error,TID2013/reference_images/i03.bmp,2.4
TID2013/distorted_images/i03_13_1.bmp,JP2K_Transmission_Error,TID2013/reference_images/i03.bmp,5.1282
TID2013/distorted_images/i03_13_2.bmp,JP2K_Transmission_Error,TID2013/reference_images/i03.bmp,3.641
TID2013/distorted_images/i03_13_3.bmp,JP2K_Transmission_Error,TID2013/reference_images/i03.bmp,3.925
TID2013/distorted_images/i03_13_4.bmp,JP2K_Transmission_Error,TID2013/reference_images/i03.bmp,2.925
TID2013/distorted_images/i03_13_5.bmp,JP2K_Transmission_Error,TID2013/reference_images/i03.bmp,2.4211
TID2013/distorted_images/i03_14_1.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i03.bmp,5.0769
TID2013/distorted_images/i03_14_2.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i03.bmp,6
TID2013/distorted_images/i03_14_3.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i03.bmp,4.85
TID2013/distorted_images/i03_14_4.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i03.bmp,4.4615
TID2013/distorted_images/i03_14_5.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i03.bmp,3.5
TID2013/distorted_images/i03_15_1.bmp,Block_Dist.,TID2013/reference_images/i03.bmp,3.725
TID2013/distorted_images/i03_15_2.bmp,Block_Dist.,TID2013/reference_images/i03.bmp,4.05
TID2013/distorted_images/i03_15_3.bmp,Block_Dist.,TID2013/reference_images/i03.bmp,4.025
TID2013/distorted_images/i03_15_4.bmp,Block_Dist.,TID2013/reference_images/i03.bmp,4.282
TID2013/distorted_images/i03_15_5.bmp,Block_Dist.,TID2013/reference_images/i03.bmp,4.7949
TID2013/distorted_images/i03_16_1.bmp,Mean_Shift,TID2013/reference_images/i03.bmp,6.8205
TID2013/distorted_images/i03_16_2.bmp,Mean_Shift,TID2013/reference_images/i03.bmp,6.525
TID2013/distorted_images/i03_16_3.bmp,Mean_Shift,TID2013/reference_images/i03.bmp,5.975
TID2013/distorted_images/i03_16_4.bmp,Mean_Shift,TID2013/reference_images/i03.bmp,6.075
TID2013/distorted_images/i03_16_5.bmp,Mean_Shift,TID2013/reference_images/i03.bmp,5.0256
TID2013/distorted_images/i03_17_1.bmp,Contrast_Dist.,TID2013/reference_images/i03.bmp,6.282
TID2013/distorted_images/i03_17_2.bmp,Contrast_Dist.,TID2013/reference_images/i03.bmp,6.75
TID2013/distorted_images/i03_17_3.bmp,Contrast_Dist.,TID2013/reference_images/i03.bmp,5.2
TID2013/distorted_images/i03_17_4.bmp,Contrast_Dist.,TID2013/reference_images/i03.bmp,6.575
TID2013/distorted_images/i03_17_5.bmp,Contrast_Dist.,TID2013/reference_images/i03.bmp,3.7949
TID2013/distorted_images/i03_18_1.bmp,Saturation_Dist.,TID2013/reference_images/i03.bmp,5.7692
TID2013/distorted_images/i03_18_2.bmp,Saturation_Dist.,TID2013/reference_images/i03.bmp,5.718
TID2013/distorted_images/i03_18_3.bmp,Saturation_Dist.,TID2013/reference_images/i03.bmp,5.5641
TID2013/distorted_images/i03_18_4.bmp,Saturation_Dist.,TID2013/reference_images/i03.bmp,5
TID2013/distorted_images/i03_18_5.bmp,Saturation_Dist.,TID2013/reference_images/i03.bmp,4.6579
TID2013/distorted_images/i03_19_1.bmp,Multi._Gaussian Noise,TID2013/reference_images/i03.bmp,5.5128
TID2013/distorted_images/i03_19_2.bmp,Multi._Gaussian Noise,TID2013/reference_images/i03.bmp,5.0256
TID2013/distorted_images/i03_19_3.bmp,Multi._Gaussian Noise,TID2013/reference_images/i03.bmp,4.7
TID2013/distorted_images/i03_19_4.bmp,Multi._Gaussian Noise,TID2013/reference_images/i03.bmp,4.3077
TID2013/distorted_images/i03_19_5.bmp,Multi._Gaussian Noise,TID2013/reference_images/i03.bmp,3.6923
TID2013/distorted_images/i03_20_1.bmp,Comfort_Noise,TID2013/reference_images/i03.bmp,5.8421
TID2013/distorted_images/i03_20_2.bmp,Comfort_Noise,TID2013/reference_images/i03.bmp,5.4615
TID2013/distorted_images/i03_20_3.bmp,Comfort_Noise,TID2013/reference_images/i03.bmp,4.1579
TID2013/distorted_images/i03_20_4.bmp,Comfort_Noise,TID2013/reference_images/i03.bmp,3.1795
TID2013/distorted_images/i03_20_5.bmp,Comfort_Noise,TID2013/reference_images/i03.bmp,2.825
TID2013/distorted_images/i03_21_1.bmp,Multiply_Dist.,TID2013/reference_images/i03.bmp,5.2368
TID2013/distorted_images/i03_21_2.bmp,Multiply_Dist.,TID2013/reference_images/i03.bmp,4.4359
TID2013/distorted_images/i03_21_3.bmp,Multiply_Dist.,TID2013/reference_images/i03.bmp,3.8974
TID2013/distorted_images/i03_21_4.bmp,Multiply_Dist.,TID2013/reference_images/i03.bmp,3.1795
TID2013/distorted_images/i03_21_5.bmp,Multiply_Dist.,TID2013/reference_images/i03.bmp,2.1
TID2013/distorted_images/i03_22_1.bmp,Dithering,TID2013/reference_images/i03.bmp,5.9744
TID2013/distorted_images/i03_22_2.bmp,Dithering,TID2013/reference_images/i03.bmp,5.359
TID2013/distorted_images/i03_22_3.bmp,Dithering,TID2013/reference_images/i03.bmp,5.2308
TID2013/distorted_images/i03_22_4.bmp,Dithering,TID2013/reference_images/i03.bmp,4.359
TID2013/distorted_images/i03_22_5.bmp,Dithering,TID2013/reference_images/i03.bmp,3.9211
TID2013/distorted_images/i03_23_1.bmp,Chroma_Aberrations,TID2013/reference_images/i03.bmp,6.718
TID2013/distorted_images/i03_23_2.bmp,Chroma_Aberrations,TID2013/reference_images/i03.bmp,5.8461
TID2013/distorted_images/i03_23_3.bmp,Chroma_Aberrations,TID2013/reference_images/i03.bmp,3.9
TID2013/distorted_images/i03_23_4.bmp,Chroma_Aberrations,TID2013/reference_images/i03.bmp,2.6579
TID2013/distorted_images/i03_23_5.bmp,Chroma_Aberrations,TID2013/reference_images/i03.bmp,1.975
TID2013/distorted_images/i03_24_1.bmp,Multiply_Dist.,TID2013/reference_images/i03.bmp,5.7436
TID2013/distorted_images/i03_24_2.bmp,Multiply_Dist.,TID2013/reference_images/i03.bmp,4.2051
TID2013/distorted_images/i03_24_3.bmp,Multiply_Dist.,TID2013/reference_images/i03.bmp,2.825
TID2013/distorted_images/i03_24_4.bmp,Multiply_Dist.,TID2013/reference_images/i03.bmp,1.8158
TID2013/distorted_images/i03_24_5.bmp,Multiply_Dist.,TID2013/reference_images/i03.bmp,0.42105
TID2013/distorted_images/i04_01_1.bmp,AWGN,TID2013/reference_images/i04.bmp,5.7619
TID2013/distorted_images/i04_01_2.bmp,AWGN,TID2013/reference_images/i04.bmp,5.4762
TID2013/distorted_images/i04_01_3.bmp,AWGN,TID2013/reference_images/i04.bmp,4.9286
TID2013/distorted_images/i04_01_4.bmp,AWGN,TID2013/reference_images/i04.bmp,4.2683
TID2013/distorted_images/i04_01_5.bmp,AWGN,TID2013/reference_images/i04.bmp,4
TID2013/distorted_images/i04_02_1.bmp,Chroma_Noise,TID2013/reference_images/i04.bmp,6.275
TID2013/distorted_images/i04_02_2.bmp,Chroma_Noise,TID2013/reference_images/i04.bmp,6.1539
TID2013/distorted_images/i04_02_3.bmp,Chroma_Noise,TID2013/reference_images/i04.bmp,5.6829
TID2013/distorted_images/i04_02_4.bmp,Chroma_Noise,TID2013/reference_images/i04.bmp,5.3095
TID2013/distorted_images/i04_02_5.bmp,Chroma_Noise,TID2013/reference_images/i04.bmp,4.5366
TID2013/distorted_images/i04_03_1.bmp,Pink_Noise,TID2013/reference_images/i04.bmp,4.7805
TID2013/distorted_images/i04_03_2.bmp,Pink_Noise,TID2013/reference_images/i04.bmp,4.2143
TID2013/distorted_images/i04_03_3.bmp,Pink_Noise,TID2013/reference_images/i04.bmp,3.9
TID2013/distorted_images/i04_03_4.bmp,Pink_Noise,TID2013/reference_images/i04.bmp,3.425
TID2013/distorted_images/i04_03_5.bmp,Pink_Noise,TID2013/reference_images/i04.bmp,3.0238
TID2013/distorted_images/i04_04_1.bmp,Masked_Noise,TID2013/reference_images/i04.bmp,6.125
TID2013/distorted_images/i04_04_2.bmp,Masked_Noise,TID2013/reference_images/i04.bmp,6.2683
TID2013/distorted_images/i04_04_3.bmp,Masked_Noise,TID2013/reference_images/i04.bmp,6.15
TID2013/distorted_images/i04_04_4.bmp,Masked_Noise,TID2013/reference_images/i04.bmp,5.4762
TID2013/distorted_images/i04_04_5.bmp,Masked_Noise,TID2013/reference_images/i04.bmp,4.8095
TID2013/distorted_images/i04_05_1.bmp,High_Frequency_Noise,TID2013/reference_images/i04.bmp,6.3095
TID2013/distorted_images/i04_05_2.bmp,High_Frequency_Noise,TID2013/reference_images/i04.bmp,5.9024
TID2013/distorted_images/i04_05_3.bmp,High_Frequency_Noise,TID2013/reference_images/i04.bmp,5.325
TID2013/distorted_images/i04_05_4.bmp,High_Frequency_Noise,TID2013/reference_images/i04.bmp,4.4762
TID2013/distorted_images/i04_05_5.bmp,High_Frequency_Noise,TID2013/reference_images/i04.bmp,3.7073
TID2013/distorted_images/i04_06_1.bmp,Impluse_Noise,TID2013/reference_images/i04.bmp,5.0238
TID2013/distorted_images/i04_06_2.bmp,Impluse_Noise,TID2013/reference_images/i04.bmp,4.561
TID2013/distorted_images/i04_06_3.bmp,Impluse_Noise,TID2013/reference_images/i04.bmp,4.2619
TID2013/distorted_images/i04_06_4.bmp,Impluse_Noise,TID2013/reference_images/i04.bmp,4.1951
TID2013/distorted_images/i04_06_5.bmp,Impluse_Noise,TID2013/reference_images/i04.bmp,3.45
TID2013/distorted_images/i04_07_1.bmp,Quantization_Noise,TID2013/reference_images/i04.bmp,4.6905
TID2013/distorted_images/i04_07_2.bmp,Quantization_Noise,TID2013/reference_images/i04.bmp,4.075
TID2013/distorted_images/i04_07_3.bmp,Quantization_Noise,TID2013/reference_images/i04.bmp,3.5238
TID2013/distorted_images/i04_07_4.bmp,Quantization_Noise,TID2013/reference_images/i04.bmp,3.1429
TID2013/distorted_images/i04_07_5.bmp,Quantization_Noise,TID2013/reference_images/i04.bmp,2.9524
TID2013/distorted_images/i04_08_1.bmp,GBLUR,TID2013/reference_images/i04.bmp,6.3095
TID2013/distorted_images/i04_08_2.bmp,GBLUR,TID2013/reference_images/i04.bmp,5.9268
TID2013/distorted_images/i04_08_3.bmp,GBLUR,TID2013/reference_images/i04.bmp,5.381
TID2013/distorted_images/i04_08_4.bmp,GBLUR,TID2013/reference_images/i04.bmp,4.375
TID2013/distorted_images/i04_08_5.bmp,GBLUR,TID2013/reference_images/i04.bmp,3.6667
TID2013/distorted_images/i04_09_1.bmp,Denoising,TID2013/reference_images/i04.bmp,6.381
TID2013/distorted_images/i04_09_2.bmp,Denoising,TID2013/reference_images/i04.bmp,5.8049
TID2013/distorted_images/i04_09_3.bmp,Denoising,TID2013/reference_images/i04.bmp,5.0488
TID2013/distorted_images/i04_09_4.bmp,Denoising,TID2013/reference_images/i04.bmp,3.7805
TID2013/distorted_images/i04_09_5.bmp,Denoising,TID2013/reference_images/i04.bmp,2.5
TID2013/distorted_images/i04_10_1.bmp,JPEG,TID2013/reference_images/i04.bmp,6.0714
TID2013/distorted_images/i04_10_2.bmp,JPEG,TID2013/reference_images/i04.bmp,5.9756
TID2013/distorted_images/i04_10_3.bmp,JPEG,TID2013/reference_images/i04.bmp,5.0714
TID2013/distorted_images/i04_10_4.bmp,JPEG,TID2013/reference_images/i04.bmp,3.2619
TID2013/distorted_images/i04_10_5.bmp,JPEG,TID2013/reference_images/i04.bmp,2.1905
TID2013/distorted_images/i04_11_1.bmp,JP2K,TID2013/reference_images/i04.bmp,5.3
TID2013/distorted_images/i04_11_2.bmp,JP2K,TID2013/reference_images/i04.bmp,4
TID2013/distorted_images/i04_11_3.bmp,JP2K,TID2013/reference_images/i04.bmp,2.9024
TID2013/distorted_images/i04_11_4.bmp,JP2K,TID2013/reference_images/i04.bmp,2
TID2013/distorted_images/i04_11_5.bmp,JP2K,TID2013/reference_images/i04.bmp,0.88095
TID2013/distorted_images/i04_12_1.bmp,JPEG_Transmission_Error,TID2013/reference_images/i04.bmp,6.05
TID2013/distorted_images/i04_12_2.bmp,JPEG_Transmission_Error,TID2013/reference_images/i04.bmp,4.6429
TID2013/distorted_images/i04_12_3.bmp,JPEG_Transmission_Error,TID2013/reference_images/i04.bmp,3.9286
TID2013/distorted_images/i04_12_4.bmp,JPEG_Transmission_Error,TID2013/reference_images/i04.bmp,2.9048
TID2013/distorted_images/i04_12_5.bmp,JPEG_Transmission_Error,TID2013/reference_images/i04.bmp,2.6585
TID2013/distorted_images/i04_13_1.bmp,JP2K_Transmission_Error,TID2013/reference_images/i04.bmp,4.6667
TID2013/distorted_images/i04_13_2.bmp,JP2K_Transmission_Error,TID2013/reference_images/i04.bmp,3.8462
TID2013/distorted_images/i04_13_3.bmp,JP2K_Transmission_Error,TID2013/reference_images/i04.bmp,3.3571
TID2013/distorted_images/i04_13_4.bmp,JP2K_Transmission_Error,TID2013/reference_images/i04.bmp,3.4634
TID2013/distorted_images/i04_13_5.bmp,JP2K_Transmission_Error,TID2013/reference_images/i04.bmp,2.3809
TID2013/distorted_images/i04_14_1.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i04.bmp,5.0714
TID2013/distorted_images/i04_14_2.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i04.bmp,6.4048
TID2013/distorted_images/i04_14_3.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i04.bmp,6
TID2013/distorted_images/i04_14_4.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i04.bmp,4.4048
TID2013/distorted_images/i04_14_5.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i04.bmp,3.6098
TID2013/distorted_images/i04_15_1.bmp,Block_Dist.,TID2013/reference_images/i04.bmp,3.3809
TID2013/distorted_images/i04_15_2.bmp,Block_Dist.,TID2013/reference_images/i04.bmp,3.4048
TID2013/distorted_images/i04_15_3.bmp,Block_Dist.,TID2013/reference_images/i04.bmp,3.5
TID2013/distorted_images/i04_15_4.bmp,Block_Dist.,TID2013/reference_images/i04.bmp,3.7561
TID2013/distorted_images/i04_15_5.bmp,Block_Dist.,TID2013/reference_images/i04.bmp,4.0513
TID2013/distorted_images/i04_16_1.bmp,Mean_Shift,TID2013/reference_images/i04.bmp,6.2857
TID2013/distorted_images/i04_16_2.bmp,Mean_Shift,TID2013/reference_images/i04.bmp,6.6429
TID2013/distorted_images/i04_16_3.bmp,Mean_Shift,TID2013/reference_images/i04.bmp,6.0952
TID2013/distorted_images/i04_16_4.bmp,Mean_Shift,TID2013/reference_images/i04.bmp,5.6667
TID2013/distorted_images/i04_16_5.bmp,Mean_Shift,TID2013/reference_images/i04.bmp,5.1539
TID2013/distorted_images/i04_17_1.bmp,Contrast_Dist.,TID2013/reference_images/i04.bmp,6
TID2013/distorted_images/i04_17_2.bmp,Contrast_Dist.,TID2013/reference_images/i04.bmp,6.6667
TID2013/distorted_images/i04_17_3.bmp,Contrast_Dist.,TID2013/reference_images/i04.bmp,4.7805
TID2013/distorted_images/i04_17_4.bmp,Contrast_Dist.,TID2013/reference_images/i04.bmp,7.2143
TID2013/distorted_images/i04_17_5.bmp,Contrast_Dist.,TID2013/reference_images/i04.bmp,3.925
TID2013/distorted_images/i04_18_1.bmp,Saturation_Dist.,TID2013/reference_images/i04.bmp,5.4146
TID2013/distorted_images/i04_18_2.bmp,Saturation_Dist.,TID2013/reference_images/i04.bmp,5.0244
TID2013/distorted_images/i04_18_3.bmp,Saturation_Dist.,TID2013/reference_images/i04.bmp,4.6667
TID2013/distorted_images/i04_18_4.bmp,Saturation_Dist.,TID2013/reference_images/i04.bmp,4.2381
TID2013/distorted_images/i04_18_5.bmp,Saturation_Dist.,TID2013/reference_images/i04.bmp,3.9268
TID2013/distorted_images/i04_19_1.bmp,Multi._Gaussian Noise,TID2013/reference_images/i04.bmp,5.4524
TID2013/distorted_images/i04_19_2.bmp,Multi._Gaussian Noise,TID2013/reference_images/i04.bmp,5.3571
TID2013/distorted_images/i04_19_3.bmp,Multi._Gaussian Noise,TID2013/reference_images/i04.bmp,4.9024
TID2013/distorted_images/i04_19_4.bmp,Multi._Gaussian Noise,TID2013/reference_images/i04.bmp,4.425
TID2013/distorted_images/i04_19_5.bmp,Multi._Gaussian Noise,TID2013/reference_images/i04.bmp,4.1667
TID2013/distorted_images/i04_20_1.bmp,Comfort_Noise,TID2013/reference_images/i04.bmp,6.4524
TID2013/distorted_images/i04_20_2.bmp,Comfort_Noise,TID2013/reference_images/i04.bmp,5.225
TID2013/distorted_images/i04_20_3.bmp,Comfort_Noise,TID2013/reference_images/i04.bmp,4.1905
TID2013/distorted_images/i04_20_4.bmp,Comfort_Noise,TID2013/reference_images/i04.bmp,3.1191
TID2013/distorted_images/i04_20_5.bmp,Comfort_Noise,TID2013/reference_images/i04.bmp,2.4146
TID2013/distorted_images/i04_21_1.bmp,Multiply_Dist.,TID2013/reference_images/i04.bmp,5.1463
TID2013/distorted_images/i04_21_2.bmp,Multiply_Dist.,TID2013/reference_images/i04.bmp,4.7317
TID2013/distorted_images/i04_21_3.bmp,Multiply_Dist.,TID2013/reference_images/i04.bmp,3.8095
TID2013/distorted_images/i04_21_4.bmp,Multiply_Dist.,TID2013/reference_images/i04.bmp,3.2195
TID2013/distorted_images/i04_21_5.bmp,Multiply_Dist.,TID2013/reference_images/i04.bmp,2
TID2013/distorted_images/i04_22_1.bmp,Dithering,TID2013/reference_images/i04.bmp,6.0244
TID2013/distorted_images/i04_22_2.bmp,Dithering,TID2013/reference_images/i04.bmp,5.7857
TID2013/distorted_images/i04_22_3.bmp,Dithering,TID2013/reference_images/i04.bmp,4.4286
TID2013/distorted_images/i04_22_4.bmp,Dithering,TID2013/reference_images/i04.bmp,4.122
TID2013/distorted_images/i04_22_5.bmp,Dithering,TID2013/reference_images/i04.bmp,2.9048
TID2013/distorted_images/i04_23_1.bmp,Chroma_Aberrations,TID2013/reference_images/i04.bmp,6.425
TID2013/distorted_images/i04_23_2.bmp,Chroma_Aberrations,TID2013/reference_images/i04.bmp,5.4048
TID2013/distorted_images/i04_23_3.bmp,Chroma_Aberrations,TID2013/reference_images/i04.bmp,3.878
TID2013/distorted_images/i04_23_4.bmp,Chroma_Aberrations,TID2013/reference_images/i04.bmp,2.9512
TID2013/distorted_images/i04_23_5.bmp,Chroma_Aberrations,TID2013/reference_images/i04.bmp,1.4762
TID2013/distorted_images/i04_24_1.bmp,Multiply_Dist.,TID2013/reference_images/i04.bmp,5.5476
TID2013/distorted_images/i04_24_2.bmp,Multiply_Dist.,TID2013/reference_images/i04.bmp,3.7619
TID2013/distorted_images/i04_24_3.bmp,Multiply_Dist.,TID2013/reference_images/i04.bmp,2.5854
TID2013/distorted_images/i04_24_4.bmp,Multiply_Dist.,TID2013/reference_images/i04.bmp,1.9048
TID2013/distorted_images/i04_24_5.bmp,Multiply_Dist.,TID2013/reference_images/i04.bmp,0.58537
TID2013/distorted_images/i05_01_1.bmp,AWGN,TID2013/reference_images/i05.bmp,5.525
TID2013/distorted_images/i05_01_2.bmp,AWGN,TID2013/reference_images/i05.bmp,5.5
TID2013/distorted_images/i05_01_3.bmp,AWGN,TID2013/reference_images/i05.bmp,4.8461
TID2013/distorted_images/i05_01_4.bmp,AWGN,TID2013/reference_images/i05.bmp,4.0513
TID2013/distorted_images/i05_01_5.bmp,AWGN,TID2013/reference_images/i05.bmp,3.561
TID2013/distorted_images/i05_02_1.bmp,Chroma_Noise,TID2013/reference_images/i05.bmp,5.8293
TID2013/distorted_images/i05_02_2.bmp,Chroma_Noise,TID2013/reference_images/i05.bmp,5.6829
TID2013/distorted_images/i05_02_3.bmp,Chroma_Noise,TID2013/reference_images/i05.bmp,5.325
TID2013/distorted_images/i05_02_4.bmp,Chroma_Noise,TID2013/reference_images/i05.bmp,5.0976
