dis_img_path,dis_type,ref_img_path,score
PDAP-HDDS/distorted_image/awgn/Animals_type7_awgn_3.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type7.bmp,3.3913
PDAP-HDDS/distorted_image/awgn/Animals_type7_awgn_4.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type7.bmp,2.4348
PDAP-HDDS/distorted_image/awgn/Animals_type7_awgn_5.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type7.bmp,1.4348
PDAP-HDDS/distorted_image/awgn/Animals_type8_awgn_1.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type8.bmp,4.3478
PDAP-HDDS/distorted_image/awgn/Animals_type8_awgn_2.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type8.bmp,4.1304
PDAP-HDDS/distorted_image/awgn/Animals_type8_awgn_3.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type8.bmp,4.087
PDAP-HDDS/distorted_image/awgn/Animals_type8_awgn_4.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type8.bmp,3.4783
PDAP-HDDS/distorted_image/awgn/Animals_type8_awgn_5.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type8.bmp,2.2174
PDAP-HDDS/distorted_image/awgn/Animals_type9_awgn_1.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type9.bmp,4.7391
PDAP-HDDS/distorted_image/awgn/Animals_type9_awgn_2.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type9.bmp,4.7391
PDAP-HDDS/distorted_image/awgn/Animals_type9_awgn_3.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type9.bmp,4.3043
PDAP-HDDS/distorted_image/awgn/Animals_type9_awgn_4.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type9.bmp,3.0435
PDAP-HDDS/distorted_image/awgn/Animals_type9_awgn_5.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type9.bmp,1.6522
PDAP-HDDS/distorted_image/awgn/Animals_type10_awgn_1.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type10.bmp,3.8696
PDAP-HDDS/distorted_image/awgn/Animals_type10_awgn_2.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type10.bmp,3.4348
PDAP-HDDS/distorted_image/awgn/Animals_type10_awgn_3.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type10.bmp,2.4348
PDAP-HDDS/distorted_image/awgn/Animals_type10_awgn_4.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type10.bmp,1.9565
PDAP-HDDS/distorted_image/awgn/Animals_type10_awgn_5.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type10.bmp,1.2609
PDAP-HDDS/distorted_image/awgn/Animals_type11_awgn_1.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type11.bmp,4.1739
PDAP-HDDS/distorted_image/awgn/Animals_type11_awgn_2.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type11.bmp,4.1304
PDAP-HDDS/distorted_image/awgn/Animals_type11_awgn_3.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type11.bmp,3.4348
PDAP-HDDS/distorted_image/awgn/Animals_type11_awgn_4.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type11.bmp,2.7826
PDAP-HDDS/distorted_image/awgn/Animals_type11_awgn_5.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type11.bmp,1.8696
PDAP-HDDS/distorted_image/awgn/Animals_type12_awgn_1.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type12.bmp,4.3043
PDAP-HDDS/distorted_image/awgn/Animals_type12_awgn_2.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type12.bmp,4.1739
PDAP-HDDS/distorted_image/awgn/Animals_type12_awgn_3.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type12.bmp,3.0435
PDAP-HDDS/distorted_image/awgn/Animals_type12_awgn_4.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type12.bmp,2
PDAP-HDDS/distorted_image/awgn/Animals_type12_awgn_5.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type12.bmp,1.1739
PDAP-HDDS/distorted_image/awgn/Animals_type13_awgn_1.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type13.bmp,4.6522
PDAP-HDDS/distorted_image/awgn/Animals_type13_awgn_2.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type13.bmp,3.5652
PDAP-HDDS/distorted_image/awgn/Animals_type13_awgn_3.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type13.bmp,2.9565
PDAP-HDDS/distorted_image/awgn/Animals_type13_awgn_4.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type13.bmp,1.7826
PDAP-HDDS/distorted_image/awgn/Animals_type13_awgn_5.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type13.bmp,1.3913
PDAP-HDDS/distorted_image/awgn/Animals_type14_awgn_1.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type14.bmp,4.7826
PDAP-HDDS/distorted_image/awgn/Animals_type14_awgn_2.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type14.bmp,3.9565
PDAP-HDDS/distorted_image/awgn/Animals_type14_awgn_3.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type14.bmp,2.8696
PDAP-HDDS/distorted_image/awgn/Animals_type14_awgn_4.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type14.bmp,2.1739
PDAP-HDDS/distorted_image/awgn/Animals_type14_awgn_5.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type14.bmp,1.2609
PDAP-HDDS/distorted_image/awgn/Animals_type15_awgn_1.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type15.bmp,4.4783
PDAP-HDDS/distorted_image/awgn/Animals_type15_awgn_2.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type15.bmp,3.8261
PDAP-HDDS/distorted_image/awgn/Animals_type15_awgn_3.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type15.bmp,3.2609
PDAP-HDDS/distorted_image/awgn/Animals_type15_awgn_4.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type15.bmp,2.4783
PDAP-HDDS/distorted_image/awgn/Animals_type15_awgn_5.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type15.bmp,1.6087
PDAP-HDDS/distorted_image/awgn/Animals_type16_awgn_1.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type16.bmp,4.6522
PDAP-HDDS/distorted_image/awgn/Animals_type16_awgn_2.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type16.bmp,4.4783
PDAP-HDDS/distorted_image/awgn/Animals_type16_awgn_3.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type16.bmp,3.7391
PDAP-HDDS/distorted_image/awgn/Animals_type16_awgn_4.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type16.bmp,2.6957
PDAP-HDDS/distorted_image/awgn/Animals_type16_awgn_5.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type16.bmp,1.4783
PDAP-HDDS/distorted_image/awgn/Animals_type17_awgn_1.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type17.bmp,4.7391
PDAP-HDDS/distorted_image/awgn/Animals_type17_awgn_2.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type17.bmp,4.4783
PDAP-HDDS/distorted_image/awgn/Animals_type17_awgn_3.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type17.bmp,4.087
PDAP-HDDS/distorted_image/awgn/Animals_type17_awgn_4.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type17.bmp,2.6087
PDAP-HDDS/distorted_image/awgn/Animals_type17_awgn_5.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type17.bmp,1.6087
PDAP-HDDS/distorted_image/awgn/Animals_type18_awgn_1.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type18.bmp,4.7391
PDAP-HDDS/distorted_image/awgn/Animals_type18_awgn_2.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type18.bmp,4.3478
PDAP-HDDS/distorted_image/awgn/Animals_type18_awgn_3.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type18.bmp,3.5217
PDAP-HDDS/distorted_image/awgn/Animals_type18_awgn_4.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type18.bmp,1.6522
PDAP-HDDS/distorted_image/awgn/Animals_type18_awgn_5.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type18.bmp,1.087
PDAP-HDDS/distorted_image/awgn/Animals_type19_awgn_1.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type19.bmp,4.5217
PDAP-HDDS/distorted_image/awgn/Animals_type19_awgn_2.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type19.bmp,3.7826
PDAP-HDDS/distorted_image/awgn/Animals_type19_awgn_3.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type19.bmp,2.8261
PDAP-HDDS/distorted_image/awgn/Animals_type19_awgn_4.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type19.bmp,1.8261
PDAP-HDDS/distorted_image/awgn/Animals_type19_awgn_5.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type19.bmp,1.087
PDAP-HDDS/distorted_image/awgn/Animals_type20_awgn_1.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type20.bmp,4.5652
PDAP-HDDS/distorted_image/awgn/Animals_type20_awgn_2.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type20.bmp,4.2609
PDAP-HDDS/distorted_image/awgn/Animals_type20_awgn_3.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type20.bmp,3.6522
PDAP-HDDS/distorted_image/awgn/Animals_type20_awgn_4.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type20.bmp,2.6087
PDAP-HDDS/distorted_image/awgn/Animals_type20_awgn_5.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type20.bmp,1.7826
PDAP-HDDS/distorted_image/awgn/Animals_type21_awgn_1.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type21.bmp,4.6087
PDAP-HDDS/distorted_image/awgn/Animals_type21_awgn_2.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type21.bmp,4.3043
PDAP-HDDS/distorted_image/awgn/Animals_type21_awgn_3.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type21.bmp,3.6087
PDAP-HDDS/distorted_image/awgn/Animals_type21_awgn_4.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type21.bmp,2.913
PDAP-HDDS/distorted_image/awgn/Animals_type21_awgn_5.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type21.bmp,1.913
PDAP-HDDS/distorted_image/awgn/Animals_type22_awgn_1.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type22.bmp,4.4348
PDAP-HDDS/distorted_image/awgn/Animals_type22_awgn_2.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type22.bmp,3.5217
PDAP-HDDS/distorted_image/awgn/Animals_type22_awgn_3.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type22.bmp,3.1304
PDAP-HDDS/distorted_image/awgn/Animals_type22_awgn_4.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type22.bmp,2.2174
PDAP-HDDS/distorted_image/awgn/Animals_type22_awgn_5.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type22.bmp,1.4783
PDAP-HDDS/distorted_image/awgn/Animals_type23_awgn_1.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type23.bmp,4.5217
PDAP-HDDS/distorted_image/awgn/Animals_type23_awgn_2.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type23.bmp,4.5652
PDAP-HDDS/distorted_image/awgn/Animals_type23_awgn_3.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type23.bmp,3.7826
PDAP-HDDS/distorted_image/awgn/Animals_type23_awgn_4.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type23.bmp,2.913
PDAP-HDDS/distorted_image/awgn/Animals_type23_awgn_5.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type23.bmp,2.1304
PDAP-HDDS/distorted_image/awgn/Animals_type24_awgn_1.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type24.bmp,4.6522
PDAP-HDDS/distorted_image/awgn/Animals_type24_awgn_2.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type24.bmp,4.3478
PDAP-HDDS/distorted_image/awgn/Animals_type24_awgn_3.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type24.bmp,3.7391
PDAP-HDDS/distorted_image/awgn/Animals_type24_awgn_4.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type24.bmp,3.087
PDAP-HDDS/distorted_image/awgn/Animals_type24_awgn_5.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type24.bmp,2.1304
PDAP-HDDS/distorted_image/awgn/Animals_type25_awgn_1.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type25.bmp,4.5652
PDAP-HDDS/distorted_image/awgn/Animals_type25_awgn_2.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type25.bmp,3.4783
PDAP-HDDS/distorted_image/awgn/Animals_type25_awgn_3.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type25.bmp,2.5652
PDAP-HDDS/distorted_image/awgn/Animals_type25_awgn_4.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type25.bmp,2.2609
PDAP-HDDS/distorted_image/awgn/Animals_type25_awgn_5.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Animals_type25.bmp,1.3913
PDAP-HDDS/distorted_image/awgn/Buildings_type1_awgn_1.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type1.bmp,4.5217
PDAP-HDDS/distorted_image/awgn/Buildings_type1_awgn_2.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type1.bmp,3.6087
PDAP-HDDS/distorted_image/awgn/Buildings_type1_awgn_3.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type1.bmp,2.8696
PDAP-HDDS/distorted_image/awgn/Buildings_type1_awgn_4.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type1.bmp,2.087
PDAP-HDDS/distorted_image/awgn/Buildings_type1_awgn_5.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type1.bmp,1.0435
PDAP-HDDS/distorted_image/awgn/Buildings_type2_awgn_1.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type2.bmp,4.5652
PDAP-HDDS/distorted_image/awgn/Buildings_type2_awgn_2.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type2.bmp,4.5652
PDAP-HDDS/distorted_image/awgn/Buildings_type2_awgn_3.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type2.bmp,4.2609
PDAP-HDDS/distorted_image/awgn/Buildings_type2_awgn_4.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type2.bmp,3.3478
PDAP-HDDS/distorted_image/awgn/Buildings_type2_awgn_5.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type2.bmp,1.3043
PDAP-HDDS/distorted_image/awgn/Buildings_type3_awgn_1.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type3.bmp,4.5652
PDAP-HDDS/distorted_image/awgn/Buildings_type3_awgn_2.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type3.bmp,3.6957
PDAP-HDDS/distorted_image/awgn/Buildings_type3_awgn_3.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type3.bmp,3
PDAP-HDDS/distorted_image/awgn/Buildings_type3_awgn_4.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type3.bmp,1.6522
PDAP-HDDS/distorted_image/awgn/Buildings_type3_awgn_5.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type3.bmp,1.1304
PDAP-HDDS/distorted_image/awgn/Buildings_type4_awgn_1.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type4.bmp,4.1739
PDAP-HDDS/distorted_image/awgn/Buildings_type4_awgn_2.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type4.bmp,3.3913
PDAP-HDDS/distorted_image/awgn/Buildings_type4_awgn_3.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type4.bmp,2.4783
PDAP-HDDS/distorted_image/awgn/Buildings_type4_awgn_4.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type4.bmp,1.6957
PDAP-HDDS/distorted_image/awgn/Buildings_type4_awgn_5.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type4.bmp,1.2174
PDAP-HDDS/distorted_image/awgn/Buildings_type5_awgn_1.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type5.bmp,4.6087
PDAP-HDDS/distorted_image/awgn/Buildings_type5_awgn_2.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type5.bmp,3.6522
PDAP-HDDS/distorted_image/awgn/Buildings_type5_awgn_3.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type5.bmp,2.7826
PDAP-HDDS/distorted_image/awgn/Buildings_type5_awgn_4.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type5.bmp,1.913
PDAP-HDDS/distorted_image/awgn/Buildings_type5_awgn_5.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type5.bmp,1.2609
PDAP-HDDS/distorted_image/awgn/Buildings_type6_awgn_1.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type6.bmp,4.6087
PDAP-HDDS/distorted_image/awgn/Buildings_type6_awgn_2.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type6.bmp,3.6522
PDAP-HDDS/distorted_image/awgn/Buildings_type6_awgn_3.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type6.bmp,3.3478
PDAP-HDDS/distorted_image/awgn/Buildings_type6_awgn_4.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type6.bmp,2.2609
PDAP-HDDS/distorted_image/awgn/Buildings_type6_awgn_5.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type6.bmp,1.5652
PDAP-HDDS/distorted_image/awgn/Buildings_type7_awgn_1.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type7.bmp,4.6087
PDAP-HDDS/distorted_image/awgn/Buildings_type7_awgn_2.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type7.bmp,3.4783
PDAP-HDDS/distorted_image/awgn/Buildings_type7_awgn_3.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type7.bmp,2.913
PDAP-HDDS/distorted_image/awgn/Buildings_type7_awgn_4.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type7.bmp,2.3478
PDAP-HDDS/distorted_image/awgn/Buildings_type7_awgn_5.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type7.bmp,1.4348
PDAP-HDDS/distorted_image/awgn/Buildings_type8_awgn_1.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type8.bmp,4.5652
PDAP-HDDS/distorted_image/awgn/Buildings_type8_awgn_2.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type8.bmp,4.6957
PDAP-HDDS/distorted_image/awgn/Buildings_type8_awgn_3.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type8.bmp,4.0435
PDAP-HDDS/distorted_image/awgn/Buildings_type8_awgn_4.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type8.bmp,2.913
PDAP-HDDS/distorted_image/awgn/Buildings_type8_awgn_5.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type8.bmp,1.5217
PDAP-HDDS/distorted_image/awgn/Buildings_type9_awgn_1.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type9.bmp,4.7826
PDAP-HDDS/distorted_image/awgn/Buildings_type9_awgn_2.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type9.bmp,3.8261
PDAP-HDDS/distorted_image/awgn/Buildings_type9_awgn_3.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type9.bmp,3.3043
PDAP-HDDS/distorted_image/awgn/Buildings_type9_awgn_4.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type9.bmp,2.1304
PDAP-HDDS/distorted_image/awgn/Buildings_type9_awgn_5.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type9.bmp,1.3478
PDAP-HDDS/distorted_image/awgn/Buildings_type10_awgn_1.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type10.bmp,4.3043
PDAP-HDDS/distorted_image/awgn/Buildings_type10_awgn_2.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type10.bmp,3.6957
PDAP-HDDS/distorted_image/awgn/Buildings_type10_awgn_3.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type10.bmp,2.5652
PDAP-HDDS/distorted_image/awgn/Buildings_type10_awgn_4.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type10.bmp,1.913
PDAP-HDDS/distorted_image/awgn/Buildings_type10_awgn_5.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type10.bmp,1.4348
PDAP-HDDS/distorted_image/awgn/Buildings_type11_awgn_1.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type11.bmp,4.6087
PDAP-HDDS/distorted_image/awgn/Buildings_type11_awgn_2.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type11.bmp,3.8261
PDAP-HDDS/distorted_image/awgn/Buildings_type11_awgn_3.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type11.bmp,2.9565
PDAP-HDDS/distorted_image/awgn/Buildings_type11_awgn_4.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type11.bmp,1.9565
PDAP-HDDS/distorted_image/awgn/Buildings_type11_awgn_5.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type11.bmp,1.2609
PDAP-HDDS/distorted_image/awgn/Buildings_type12_awgn_1.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type12.bmp,4.6957
PDAP-HDDS/distorted_image/awgn/Buildings_type12_awgn_2.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type12.bmp,3.8261
PDAP-HDDS/distorted_image/awgn/Buildings_type12_awgn_3.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type12.bmp,2.9565
PDAP-HDDS/distorted_image/awgn/Buildings_type12_awgn_4.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type12.bmp,2.087
PDAP-HDDS/distorted_image/awgn/Buildings_type12_awgn_5.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type12.bmp,1.3913
PDAP-HDDS/distorted_image/awgn/Buildings_type13_awgn_1.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type13.bmp,4.6522
PDAP-HDDS/distorted_image/awgn/Buildings_type13_awgn_2.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type13.bmp,3.6522
PDAP-HDDS/distorted_image/awgn/Buildings_type13_awgn_3.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type13.bmp,3.3913
PDAP-HDDS/distorted_image/awgn/Buildings_type13_awgn_4.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type13.bmp,2.5217
PDAP-HDDS/distorted_image/awgn/Buildings_type13_awgn_5.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type13.bmp,1.3913
PDAP-HDDS/distorted_image/awgn/Buildings_type14_awgn_1.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type14.bmp,4.7391
PDAP-HDDS/distorted_image/awgn/Buildings_type14_awgn_2.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type14.bmp,4.2609
PDAP-HDDS/distorted_image/awgn/Buildings_type14_awgn_3.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type14.bmp,3.4348
PDAP-HDDS/distorted_image/awgn/Buildings_type14_awgn_4.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type14.bmp,2.3478
PDAP-HDDS/distorted_image/awgn/Buildings_type14_awgn_5.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type14.bmp,1.1304
PDAP-HDDS/distorted_image/awgn/Buildings_type15_awgn_1.bmp,awgn,PDAP-HDDS/reference_image/all_reference_image/Buildings_type15.bmp,4.8696
