dis_img_path,dis_type,ref_img_path,score
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final16_d6_l4.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final16.bmp,2.41
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final16_d6_l5.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final16.bmp,1.82
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final17_d6_l1.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final17.bmp,6.47
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final17_d6_l2.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final17.bmp,5.82
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final17_d6_l3.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final17.bmp,4.65
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final17_d6_l4.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final17.bmp,2.94
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final17_d6_l5.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final17.bmp,2.24
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final18_d6_l1.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final18.bmp,7.12
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final18_d6_l2.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final18.bmp,6.35
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final18_d6_l3.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final18.bmp,5.41
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final18_d6_l4.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final18.bmp,3.94
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final18_d6_l5.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final18.bmp,2.76
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final19_d6_l1.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final19.bmp,6.82
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final19_d6_l2.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final19.bmp,4.65
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final19_d6_l3.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final19.bmp,3.71
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final19_d6_l4.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final19.bmp,2.71
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final19_d6_l5.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final19.bmp,1.94
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final20_d6_l1.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final20.bmp,6.88
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final20_d6_l2.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final20.bmp,6.06
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final20_d6_l3.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final20.bmp,5.24
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final20_d6_l4.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final20.bmp,3.35
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final20_d6_l5.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final20.bmp,2.88
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final21_d6_l1.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final21.bmp,7.06
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final21_d6_l2.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final21.bmp,6.35
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final21_d6_l3.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final21.bmp,5.18
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final21_d6_l4.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final21.bmp,3.18
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final21_d6_l5.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final21.bmp,2.24
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final22_d6_l1.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final22.bmp,6.06
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final22_d6_l2.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final22.bmp,6.35
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final22_d6_l3.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final22.bmp,5.06
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final22_d6_l4.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final22.bmp,2.71
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final22_d6_l5.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final22.bmp,2.06
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final23_d6_l1.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final23.bmp,6.35
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final23_d6_l2.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final23.bmp,6.59
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final23_d6_l3.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final23.bmp,4.65
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final23_d6_l4.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final23.bmp,2.71
CIDIQ_MOS50/Images/Reproduction/6_DeltaE_Gamut_Mapping/final23_d6_l5.bmp,DeltaE_Gamut_Mapping,CIDIQ_MOS50/Images/Original/final23.bmp,1.71
