dis_img_path,dis_type,score
KonIQ-10k/1024x768/10921653346.jpg,Authentic,4.04587155963303
KonIQ-10k/1024x768/10921880365.jpg,Authentic,3.53333333333333
KonIQ-10k/1024x768/10923819485.jpg,Authentic,2.5607476635514
KonIQ-10k/1024x768/10925112255.jpg,Authentic,1.89795918367347
KonIQ-10k/1024x768/10927420963.jpg,Authentic,3.46846846846847
KonIQ-10k/1024x768/10931213005.jpg,Authentic,2.7196261682243
KonIQ-10k/1024x768/10932590295.jpg,Authentic,2.43518518518519
KonIQ-10k/1024x768/10933722123.jpg,Authentic,2.98165137614679
KonIQ-10k/1024x768/10936496124.jpg,Authentic,3.27450980392157
KonIQ-10k/1024x768/10937404313.jpg,Authentic,3.18181818181818
KonIQ-10k/1024x768/10947519133.jpg,Authentic,3.65714285714286
KonIQ-10k/1024x768/10948257133.jpg,Authentic,2.57281553398058
KonIQ-10k/1024x768/10953973716.jpg,Authentic,3.66990291262136
KonIQ-10k/1024x768/10961758274.jpg,Authentic,3.79439252336449
KonIQ-10k/1024x768/10967023396.jpg,Authentic,3.0952380952381
KonIQ-10k/1024x768/10968711744.jpg,Authentic,3.90384615384615
KonIQ-10k/1024x768/10980930876.jpg,Authentic,3.64485981308411
KonIQ-10k/1024x768/10981006796.jpg,Authentic,1.70707070707071
KonIQ-10k/1024x768/109825878.jpg,Authentic,2.39622641509434
KonIQ-10k/1024x768/10983119996.jpg,Authentic,3.06930693069307
KonIQ-10k/1024x768/10990397626.jpg,Authentic,2.35185185185185
KonIQ-10k/1024x768/10990887046.jpg,Authentic,3.06849315068493
KonIQ-10k/1024x768/11004139923.jpg,Authentic,3.42574257425743
KonIQ-10k/1024x768/11005410885.jpg,Authentic,3.05309734513274
KonIQ-10k/1024x768/11006895124.jpg,Authentic,3.38834951456311
KonIQ-10k/1024x768/1100873520.jpg,Authentic,2.85046728971963
KonIQ-10k/1024x768/11009340314.jpg,Authentic,3.34313725490196
KonIQ-10k/1024x768/11010062705.jpg,Authentic,3.48514851485149
KonIQ-10k/1024x768/11013892854.jpg,Authentic,2.05405405405405
KonIQ-10k/1024x768/11016309165.jpg,Authentic,3.2952380952381
KonIQ-10k/1024x768/11016485883.jpg,Authentic,3.52336448598131
KonIQ-10k/1024x768/11018079835.jpg,Authentic,3.81818181818182
KonIQ-10k/1024x768/1101948952.jpg,Authentic,3.75
KonIQ-10k/1024x768/11021514993.jpg,Authentic,3.48
KonIQ-10k/1024x768/11021929275.jpg,Authentic,3.65346534653465
KonIQ-10k/1024x768/11023346856.jpg,Authentic,3.26923076923077
KonIQ-10k/1024x768/11031973684.jpg,Authentic,3.68468468468468
KonIQ-10k/1024x768/11033459414.jpg,Authentic,3.40776699029126
KonIQ-10k/1024x768/110356262.jpg,Authentic,2.35849056603774
KonIQ-10k/1024x768/11035760784.jpg,Authentic,3.41509433962264
KonIQ-10k/1024x768/1103755154.jpg,Authentic,3.67567567567568
KonIQ-10k/1024x768/11051034136.jpg,Authentic,3.42592592592593
KonIQ-10k/1024x768/11051374673.jpg,Authentic,3.27
KonIQ-10k/1024x768/11051749575.jpg,Authentic,3.26
KonIQ-10k/1024x768/11054039594.jpg,Authentic,2.5981308411215
KonIQ-10k/1024x768/11054638863.jpg,Authentic,3.22549019607843
KonIQ-10k/1024x768/11054899145.jpg,Authentic,3.69090909090909
KonIQ-10k/1024x768/11054955216.jpg,Authentic,2.40566037735849
KonIQ-10k/1024x768/11058112996.jpg,Authentic,2.27619047619048
KonIQ-10k/1024x768/11060185873.jpg,Authentic,3.3963963963964
KonIQ-10k/1024x768/11061633946.jpg,Authentic,2.40384615384615
KonIQ-10k/1024x768/11062902804.jpg,Authentic,3.61682242990654
KonIQ-10k/1024x768/11063650646.jpg,Authentic,3.21495327102804
KonIQ-10k/1024x768/11068654734.jpg,Authentic,3.40776699029126
KonIQ-10k/1024x768/11071132393.jpg,Authentic,3.60576923076923
KonIQ-10k/1024x768/11078122366.jpg,Authentic,3.60952380952381
KonIQ-10k/1024x768/11079282234.jpg,Authentic,3.71323529411765
KonIQ-10k/1024x768/11081975613.jpg,Authentic,3.53921568627451
KonIQ-10k/1024x768/11087687983.jpg,Authentic,3.87387387387387
KonIQ-10k/1024x768/11089447095.jpg,Authentic,3.42056074766355
KonIQ-10k/1024x768/11095381506.jpg,Authentic,3.87
KonIQ-10k/1024x768/11097661494.jpg,Authentic,3.68269230769231
KonIQ-10k/1024x768/11098121724.jpg,Authentic,3.66363636363636
KonIQ-10k/1024x768/11109548195.jpg,Authentic,3.27102803738318
KonIQ-10k/1024x768/11111585533.jpg,Authentic,4.06422018348624
KonIQ-10k/1024x768/11118140253.jpg,Authentic,3.60576923076923
KonIQ-10k/1024x768/11124139926.jpg,Authentic,2.79047619047619
KonIQ-10k/1024x768/11126091314.jpg,Authentic,2.64077669902913
KonIQ-10k/1024x768/11126232436.jpg,Authentic,2.93203883495146
KonIQ-10k/1024x768/11126652126.jpg,Authentic,3.02912621359223
KonIQ-10k/1024x768/11139368236.jpg,Authentic,3.58181818181818
KonIQ-10k/1024x768/11139580153.jpg,Authentic,2.67326732673267
KonIQ-10k/1024x768/11141708043.jpg,Authentic,3.46
KonIQ-10k/1024x768/11143825565.jpg,Authentic,3.32110091743119
KonIQ-10k/1024x768/11148529964.jpg,Authentic,3.09917355371901
KonIQ-10k/1024x768/11149566996.jpg,Authentic,2.81372549019608
KonIQ-10k/1024x768/11150131936.jpg,Authentic,3.2803738317757
KonIQ-10k/1024x768/11153943035.jpg,Authentic,3.1734693877551
KonIQ-10k/1024x768/11155257336.jpg,Authentic,3.07407407407407
KonIQ-10k/1024x768/11156365526.jpg,Authentic,2.81481481481481
KonIQ-10k/1024x768/11158314215.jpg,Authentic,2.68224299065421
KonIQ-10k/1024x768/11159983896.jpg,Authentic,3.60377358490566
KonIQ-10k/1024x768/11163249414.jpg,Authentic,3.41237113402062
KonIQ-10k/1024x768/11165746213.jpg,Authentic,3.45631067961165
KonIQ-10k/1024x768/11169904264.jpg,Authentic,3.4811320754717
KonIQ-10k/1024x768/11170758174.jpg,Authentic,3.25
KonIQ-10k/1024x768/11170786154.jpg,Authentic,3.51851851851852
KonIQ-10k/1024x768/11172371243.jpg,Authentic,3.77227722772277
KonIQ-10k/1024x768/11175382195.jpg,Authentic,2.82142857142857
KonIQ-10k/1024x768/11175538013.jpg,Authentic,3.66666666666667
KonIQ-10k/1024x768/11183022383.jpg,Authentic,2.62857142857143
KonIQ-10k/1024x768/11201160185.jpg,Authentic,3.24299065420561
KonIQ-10k/1024x768/11208321473.jpg,Authentic,3.56730769230769
KonIQ-10k/1024x768/11209059333.jpg,Authentic,3.19444444444444
KonIQ-10k/1024x768/11209188974.jpg,Authentic,3.44761904761905
KonIQ-10k/1024x768/11209221046.jpg,Authentic,3.14432989690722
KonIQ-10k/1024x768/11209649786.jpg,Authentic,3.44230769230769
KonIQ-10k/1024x768/11215941184.jpg,Authentic,3.62857142857143
KonIQ-10k/1024x768/11216436636.jpg,Authentic,3.66666666666667
KonIQ-10k/1024x768/11218793016.jpg,Authentic,3.23148148148148
KonIQ-10k/1024x768/11219420725.jpg,Authentic,3.65346534653465
KonIQ-10k/1024x768/11221904805.jpg,Authentic,3.73584905660377
KonIQ-10k/1024x768/11226958966.jpg,Authentic,3.75438596491228
KonIQ-10k/1024x768/11229777185.jpg,Authentic,3.37962962962963
KonIQ-10k/1024x768/11232665444.jpg,Authentic,2.19266055045872
KonIQ-10k/1024x768/11239106136.jpg,Authentic,2.99275362318841
KonIQ-10k/1024x768/11241096796.jpg,Authentic,3.57009345794393
KonIQ-10k/1024x768/11242015725.jpg,Authentic,3.36633663366337
KonIQ-10k/1024x768/11245083256.jpg,Authentic,3.37614678899083
KonIQ-10k/1024x768/11245781693.jpg,Authentic,3.51485148514851
KonIQ-10k/1024x768/11250215644.jpg,Authentic,3.59259259259259
KonIQ-10k/1024x768/11251138933.jpg,Authentic,3.51401869158878
KonIQ-10k/1024x768/11252383376.jpg,Authentic,3.57
KonIQ-10k/1024x768/11252644224.jpg,Authentic,3.33980582524272
KonIQ-10k/1024x768/11253432804.jpg,Authentic,3.25
KonIQ-10k/1024x768/11256485296.jpg,Authentic,3.21153846153846
KonIQ-10k/1024x768/11256776836.jpg,Authentic,3.56363636363636
KonIQ-10k/1024x768/11260247205.jpg,Authentic,3.82
KonIQ-10k/1024x768/11260270773.jpg,Authentic,3.67647058823529
KonIQ-10k/1024x768/11260385706.jpg,Authentic,3.62135922330097
KonIQ-10k/1024x768/11262156493.jpg,Authentic,3.7984496124031
KonIQ-10k/1024x768/11264048414.jpg,Authentic,1.7962962962963
KonIQ-10k/1024x768/11268202995.jpg,Authentic,2.59633027522936
KonIQ-10k/1024x768/11269474243.jpg,Authentic,3.74747474747475
KonIQ-10k/1024x768/11269626135.jpg,Authentic,3.88349514563107
KonIQ-10k/1024x768/11270256213.jpg,Authentic,3.44761904761905
KonIQ-10k/1024x768/11270280904.jpg,Authentic,2.25714285714286
KonIQ-10k/1024x768/11273127766.jpg,Authentic,3.86538461538462
KonIQ-10k/1024x768/11273190884.jpg,Authentic,3.74545454545455
KonIQ-10k/1024x768/11275584366.jpg,Authentic,2.80952380952381
KonIQ-10k/1024x768/11287273183.jpg,Authentic,3.73584905660377
KonIQ-10k/1024x768/11288559554.jpg,Authentic,3.21495327102804
KonIQ-10k/1024x768/11291450085.jpg,Authentic,3.08490566037736
KonIQ-10k/1024x768/11292980633.jpg,Authentic,3.50354609929078
KonIQ-10k/1024x768/11293176185.jpg,Authentic,3.27184466019417
KonIQ-10k/1024x768/11293946974.jpg,Authentic,3.7029702970297
KonIQ-10k/1024x768/11294894953.jpg,Authentic,3.17117117117117
KonIQ-10k/1024x768/11295475784.jpg,Authentic,2.83495145631068
KonIQ-10k/1024x768/11297504114.jpg,Authentic,3.07920792079208
KonIQ-10k/1024x768/11297570034.jpg,Authentic,3.05769230769231
KonIQ-10k/1024x768/11301386435.jpg,Authentic,3.80909090909091
KonIQ-10k/1024x768/11302087114.jpg,Authentic,3.57272727272727
KonIQ-10k/1024x768/1130601148.jpg,Authentic,3.64485981308411
KonIQ-10k/1024x768/11307198154.jpg,Authentic,3.86
KonIQ-10k/1024x768/11310848503.jpg,Authentic,3.60747663551402
KonIQ-10k/1024x768/11316105544.jpg,Authentic,3.85321100917431
KonIQ-10k/1024x768/11320098306.jpg,Authentic,2.93518518518519
KonIQ-10k/1024x768/11321228905.jpg,Authentic,3.8411214953271
KonIQ-10k/1024x768/11324704676.jpg,Authentic,2.86486486486486
KonIQ-10k/1024x768/11325081573.jpg,Authentic,2.80769230769231
KonIQ-10k/1024x768/11327123904.jpg,Authentic,3.62376237623762
KonIQ-10k/1024x768/11333447674.jpg,Authentic,3.86238532110092
KonIQ-10k/1024x768/11333611705.jpg,Authentic,3.25233644859813
KonIQ-10k/1024x768/11333782783.jpg,Authentic,3.57407407407407
KonIQ-10k/1024x768/11335231214.jpg,Authentic,3.44761904761905
KonIQ-10k/1024x768/11338371864.jpg,Authentic,3.44117647058824
KonIQ-10k/1024x768/11339056674.jpg,Authentic,3.40952380952381
KonIQ-10k/1024x768/11341117543.jpg,Authentic,3.19191919191919
KonIQ-10k/1024x768/11346267905.jpg,Authentic,3.55555555555556
KonIQ-10k/1024x768/11347140483.jpg,Authentic,3.05405405405405
KonIQ-10k/1024x768/11353895754.jpg,Authentic,3.67924528301887
KonIQ-10k/1024x768/11356760053.jpg,Authentic,3.68
KonIQ-10k/1024x768/113663782.jpg,Authentic,3.54545454545455
KonIQ-10k/1024x768/11369797883.jpg,Authentic,3.74
KonIQ-10k/1024x768/113701797.jpg,Authentic,2.80952380952381
KonIQ-10k/1024x768/11370407443.jpg,Authentic,2.70754716981132
KonIQ-10k/1024x768/11372421485.jpg,Authentic,3.34313725490196
KonIQ-10k/1024x768/11378848184.jpg,Authentic,3.34862385321101
KonIQ-10k/1024x768/11381486584.jpg,Authentic,2.97272727272727
KonIQ-10k/1024x768/11382799454.jpg,Authentic,3.71287128712871
KonIQ-10k/1024x768/11389102005.jpg,Authentic,3.23300970873786
KonIQ-10k/1024x768/11389330254.jpg,Authentic,3.36538461538462
KonIQ-10k/1024x768/11393787465.jpg,Authentic,1.79047619047619
KonIQ-10k/1024x768/11396447303.jpg,Authentic,2.83653846153846
KonIQ-10k/1024x768/11399456186.jpg,Authentic,3.30769230769231
KonIQ-10k/1024x768/11404463006.jpg,Authentic,2.99038461538462
KonIQ-10k/1024x768/11406584295.jpg,Authentic,3.12380952380952
KonIQ-10k/1024x768/11407368256.jpg,Authentic,3.66964285714286
KonIQ-10k/1024x768/11407704456.jpg,Authentic,3.61165048543689
KonIQ-10k/1024x768/11407835876.jpg,Authentic,3.19117647058824
KonIQ-10k/1024x768/11407862453.jpg,Authentic,3.62727272727273
KonIQ-10k/1024x768/11408091114.jpg,Authentic,3.5462962962963
KonIQ-10k/1024x768/11408307524.jpg,Authentic,3.38317757009346
KonIQ-10k/1024x768/11408357925.jpg,Authentic,3.14814814814815
KonIQ-10k/1024x768/11408443745.jpg,Authentic,3.31
KonIQ-10k/1024x768/11410644126.jpg,Authentic,3.31775700934579
KonIQ-10k/1024x768/11410690075.jpg,Authentic,3.52884615384615
KonIQ-10k/1024x768/11414474354.jpg,Authentic,1.71153846153846
KonIQ-10k/1024x768/11414784395.jpg,Authentic,3.51298701298701
KonIQ-10k/1024x768/11416241303.jpg,Authentic,3.45045045045045
KonIQ-10k/1024x768/11419816946.jpg,Authentic,3.74380165289256
KonIQ-10k/1024x768/11424871693.jpg,Authentic,2.41666666666667
KonIQ-10k/1024x768/11426976205.jpg,Authentic,2.34234234234234
KonIQ-10k/1024x768/11432746805.jpg,Authentic,3.4070796460177
KonIQ-10k/1024x768/11433127464.jpg,Authentic,3
KonIQ-10k/1024x768/11433593823.jpg,Authentic,3.30188679245283
KonIQ-10k/1024x768/11436378704.jpg,Authentic,3.93203883495146
KonIQ-10k/1024x768/11436390143.jpg,Authentic,3.57281553398058
KonIQ-10k/1024x768/11436508006.jpg,Authentic,3.32231404958678
KonIQ-10k/1024x768/11437542656.jpg,Authentic,3.11111111111111
KonIQ-10k/1024x768/11438612393.jpg,Authentic,2.21428571428571
KonIQ-10k/1024x768/11439591215.jpg,Authentic,2.18811881188119
KonIQ-10k/1024x768/11446005074.jpg,Authentic,3.89814814814815
KonIQ-10k/1024x768/11452299875.jpg,Authentic,3.78095238095238
KonIQ-10k/1024x768/11453100924.jpg,Authentic,3.88785046728972
KonIQ-10k/1024x768/11456199025.jpg,Authentic,2.2843137254902
KonIQ-10k/1024x768/11459826225.jpg,Authentic,3.30275229357798
KonIQ-10k/1024x768/11460414725.jpg,Authentic,3.52941176470588
KonIQ-10k/1024x768/11461273913.jpg,Authentic,3.61538461538462
KonIQ-10k/1024x768/11474376103.jpg,Authentic,2.94642857142857
KonIQ-10k/1024x768/11476172786.jpg,Authentic,3.69306930693069
KonIQ-10k/1024x768/11477250346.jpg,Authentic,3.81553398058252
KonIQ-10k/1024x768/11484412296.jpg,Authentic,3.24074074074074
KonIQ-10k/1024x768/11490304024.jpg,Authentic,2.96261682242991
KonIQ-10k/1024x768/11495616074.jpg,Authentic,2.36792452830189
KonIQ-10k/1024x768/11498400544.jpg,Authentic,2.9
KonIQ-10k/1024x768/11499073263.jpg,Authentic,2.12844036697248
KonIQ-10k/1024x768/11501016504.jpg,Authentic,3.11428571428571
KonIQ-10k/1024x768/11501322724.jpg,Authentic,3.79090909090909
KonIQ-10k/1024x768/11503076944.jpg,Authentic,3.82178217821782
KonIQ-10k/1024x768/11504259765.jpg,Authentic,2.63106796116505
KonIQ-10k/1024x768/11504601393.jpg,Authentic,2.94339622641509
KonIQ-10k/1024x768/11506037556.jpg,Authentic,2.93382352941176
KonIQ-10k/1024x768/11509515706.jpg,Authentic,2.35398230088496
KonIQ-10k/1024x768/11511265293.jpg,Authentic,1.875
KonIQ-10k/1024x768/11514342335.jpg,Authentic,3.66019417475728
KonIQ-10k/1024x768/11515148456.jpg,Authentic,3.33962264150943
KonIQ-10k/1024x768/11518631385.jpg,Authentic,2.24299065420561
KonIQ-10k/1024x768/11519797605.jpg,Authentic,3.76635514018692
KonIQ-10k/1024x768/11520125355.jpg,Authentic,3.47572815533981
KonIQ-10k/1024x768/11521791886.jpg,Authentic,2.94230769230769
KonIQ-10k/1024x768/11522920033.jpg,Authentic,3.14423076923077
KonIQ-10k/1024x768/11522984926.jpg,Authentic,2.58992805755396
KonIQ-10k/1024x768/11523093675.jpg,Authentic,3.68867924528302
KonIQ-10k/1024x768/1152554814.jpg,Authentic,2.42056074766355
KonIQ-10k/1024x768/11527524903.jpg,Authentic,2.29
KonIQ-10k/1024x768/115290990.jpg,Authentic,2.58653846153846
KonIQ-10k/1024x768/11529156723.jpg,Authentic,3.6
KonIQ-10k/1024x768/11533404563.jpg,Authentic,3.44761904761905
KonIQ-10k/1024x768/11535275706.jpg,Authentic,3.76237623762376
KonIQ-10k/1024x768/11541375264.jpg,Authentic,2.88888888888889
KonIQ-10k/1024x768/11546100824.jpg,Authentic,3.56122448979592
KonIQ-10k/1024x768/11548683805.jpg,Authentic,2.57017543859649
KonIQ-10k/1024x768/1154962046.jpg,Authentic,1.59047619047619
KonIQ-10k/1024x768/11551017545.jpg,Authentic,3.44554455445545
KonIQ-10k/1024x768/11554709013.jpg,Authentic,3.57575757575758
KonIQ-10k/1024x768/11555549865.jpg,Authentic,3.25961538461538
KonIQ-10k/1024x768/11559530473.jpg,Authentic,3.23636363636364
KonIQ-10k/1024x768/1159028861.jpg,Authentic,3.68807339449541
KonIQ-10k/1024x768/11706252.jpg,Authentic,2.21495327102804
KonIQ-10k/1024x768/117172917.jpg,Authentic,3.3495145631068
KonIQ-10k/1024x768/1172858625.jpg,Authentic,3.52293577981651
KonIQ-10k/1024x768/1194894463.jpg,Authentic,3.40952380952381
KonIQ-10k/1024x768/1195689121.jpg,Authentic,2.21904761904762
KonIQ-10k/1024x768/1202598832.jpg,Authentic,3.26168224299065
KonIQ-10k/1024x768/120328351.jpg,Authentic,2.4811320754717
KonIQ-10k/1024x768/120459577.jpg,Authentic,2.91919191919192
KonIQ-10k/1024x768/120983206.jpg,Authentic,3.36792452830189
KonIQ-10k/1024x768/121123359.jpg,Authentic,4.31
KonIQ-10k/1024x768/122346209.jpg,Authentic,2.25714285714286
KonIQ-10k/1024x768/122553631.jpg,Authentic,2.39252336448598
KonIQ-10k/1024x768/122760647.jpg,Authentic,2.91919191919192
KonIQ-10k/1024x768/123242995.jpg,Authentic,3.31313131313131
KonIQ-10k/1024x768/1240561841.jpg,Authentic,3.83333333333333
KonIQ-10k/1024x768/1241002913.jpg,Authentic,2.90291262135922
KonIQ-10k/1024x768/1249337589.jpg,Authentic,3.64356435643564
KonIQ-10k/1024x768/1252945239.jpg,Authentic,1.63207547169811
KonIQ-10k/1024x768/125829275.jpg,Authentic,2.27184466019417
KonIQ-10k/1024x768/1266777709.jpg,Authentic,3.33018867924528
KonIQ-10k/1024x768/127977276.jpg,Authentic,3.98989898989899
KonIQ-10k/1024x768/128079586.jpg,Authentic,3.2156862745098
KonIQ-10k/1024x768/128293583.jpg,Authentic,3.75490196078431
KonIQ-10k/1024x768/1286765019.jpg,Authentic,3.65714285714286
KonIQ-10k/1024x768/128715765.jpg,Authentic,3.10891089108911
KonIQ-10k/1024x768/128781220.jpg,Authentic,3.27272727272727
KonIQ-10k/1024x768/1288155068.jpg,Authentic,3.15384615384615
KonIQ-10k/1024x768/1289162225.jpg,Authentic,3.28318584070796
KonIQ-10k/1024x768/129023751.jpg,Authentic,3.92929292929293
KonIQ-10k/1024x768/1292518332.jpg,Authentic,3.48543689320388
KonIQ-10k/1024x768/12949713.jpg,Authentic,4.15384615384615
KonIQ-10k/1024x768/1295925783.jpg,Authentic,2.21782178217822
KonIQ-10k/1024x768/1296759644.jpg,Authentic,2.24
KonIQ-10k/1024x768/1296775174.jpg,Authentic,2.39423076923077
KonIQ-10k/1024x768/1297819816.jpg,Authentic,3.69724770642202
KonIQ-10k/1024x768/1302738127.jpg,Authentic,3.79279279279279
KonIQ-10k/1024x768/1306121832.jpg,Authentic,2.12380952380952
KonIQ-10k/1024x768/1306193020.jpg,Authentic,2.25
KonIQ-10k/1024x768/1312413141.jpg,Authentic,1.75
KonIQ-10k/1024x768/1313706108.jpg,Authentic,2.2803738317757
KonIQ-10k/1024x768/1314838096.jpg,Authentic,3.35353535353535
KonIQ-10k/1024x768/1315889745.jpg,Authentic,2.13084112149533
KonIQ-10k/1024x768/1316239068.jpg,Authentic,3.30769230769231
KonIQ-10k/1024x768/1317678723.jpg,Authentic,2.42574257425743
KonIQ-10k/1024x768/132921013.jpg,Authentic,3.74509803921569
KonIQ-10k/1024x768/1329449674.jpg,Authentic,2.75757575757576
KonIQ-10k/1024x768/1329713028.jpg,Authentic,3.06
KonIQ-10k/1024x768/1331642031.jpg,Authentic,2.96428571428571
KonIQ-10k/1024x768/1332211559.jpg,Authentic,1.86407766990291
KonIQ-10k/1024x768/13325497.jpg,Authentic,3.29411764705882
KonIQ-10k/1024x768/133829142.jpg,Authentic,1.95959595959596
KonIQ-10k/1024x768/134343714.jpg,Authentic,2.52941176470588
KonIQ-10k/1024x768/1348094685.jpg,Authentic,3.74074074074074
KonIQ-10k/1024x768/1348788122.jpg,Authentic,2.875
KonIQ-10k/1024x768/1351464251.jpg,Authentic,3.56435643564356
KonIQ-10k/1024x768/1351917139.jpg,Authentic,3.24778761061947
KonIQ-10k/1024x768/1352428885.jpg,Authentic,2.85981308411215
KonIQ-10k/1024x768/135352055.jpg,Authentic,1.60606060606061
KonIQ-10k/1024x768/135403304.jpg,Authentic,1.97058823529412
KonIQ-10k/1024x768/1357295757.jpg,Authentic,3.53658536585366
KonIQ-10k/1024x768/1360063696.jpg,Authentic,3.55238095238095
KonIQ-10k/1024x768/1360663704.jpg,Authentic,3.82727272727273
KonIQ-10k/1024x768/1362231035.jpg,Authentic,3.67
KonIQ-10k/1024x768/136287514.jpg,Authentic,1.86538461538462
KonIQ-10k/1024x768/1367218588.jpg,Authentic,2.11320754716981
KonIQ-10k/1024x768/1368120580.jpg,Authentic,3.93636363636364
KonIQ-10k/1024x768/136948336.jpg,Authentic,3.9811320754717
KonIQ-10k/1024x768/1375320148.jpg,Authentic,3.0873786407767
KonIQ-10k/1024x768/137731604.jpg,Authentic,1.83653846153846
KonIQ-10k/1024x768/137841242.jpg,Authentic,3.62
KonIQ-10k/1024x768/138750201.jpg,Authentic,3.125
KonIQ-10k/1024x768/1387568510.jpg,Authentic,2.03846153846154
KonIQ-10k/1024x768/1392405539.jpg,Authentic,3.23711340206186
KonIQ-10k/1024x768/139253033.jpg,Authentic,2.16981132075472
KonIQ-10k/1024x768/1396109073.jpg,Authentic,3.28828828828829
KonIQ-10k/1024x768/139611767.jpg,Authentic,1.71717171717172
KonIQ-10k/1024x768/1396758393.jpg,Authentic,3.02
KonIQ-10k/1024x768/139999071.jpg,Authentic,1.97142857142857
KonIQ-10k/1024x768/1402675396.jpg,Authentic,2.08928571428571
KonIQ-10k/1024x768/1404458044.jpg,Authentic,2.53465346534653
KonIQ-10k/1024x768/1408118135.jpg,Authentic,2.67272727272727
KonIQ-10k/1024x768/1408827056.jpg,Authentic,2.22549019607843
KonIQ-10k/1024x768/14092652.jpg,Authentic,3.62616822429907
KonIQ-10k/1024x768/1410303503.jpg,Authentic,3.50961538461538
KonIQ-10k/1024x768/141087919.jpg,Authentic,3.97979797979798
KonIQ-10k/1024x768/1413089132.jpg,Authentic,2.55769230769231
KonIQ-10k/1024x768/141683460.jpg,Authentic,3.6078431372549
KonIQ-10k/1024x768/1418012844.jpg,Authentic,1.85436893203884
KonIQ-10k/1024x768/142117255.jpg,Authentic,3.53333333333333
KonIQ-10k/1024x768/142607218.jpg,Authentic,3.0952380952381
KonIQ-10k/1024x768/1427484100.jpg,Authentic,3.56310679611651
KonIQ-10k/1024x768/1428835063.jpg,Authentic,2.97087378640777
KonIQ-10k/1024x768/1429120335.jpg,Authentic,3.13084112149533
KonIQ-10k/1024x768/1429419760.jpg,Authentic,3.56756756756757
KonIQ-10k/1024x768/1429848565.jpg,Authentic,3.49
KonIQ-10k/1024x768/1430765461.jpg,Authentic,2.93396226415094
KonIQ-10k/1024x768/1431934782.jpg,Authentic,3.26785714285714
KonIQ-10k/1024x768/143394138.jpg,Authentic,2.14150943396226
KonIQ-10k/1024x768/1434258458.jpg,Authentic,3.51401869158878
KonIQ-10k/1024x768/143622689.jpg,Authentic,3.38095238095238
KonIQ-10k/1024x768/143643298.jpg,Authentic,1.83653846153846
KonIQ-10k/1024x768/143899204.jpg,Authentic,2.67924528301887
