dis_img_path,dis_type,ref_img_path,score
TID2008/distorted_images/i16_09_4.bmp,Denoising,TID2008/reference_images/I16.BMP,2.0000
TID2008/distorted_images/I16_10_1.bmp,JPEG,TID2008/reference_images/I16.BMP,6.2667
TID2008/distorted_images/I16_10_2.bmp,JPEG,TID2008/reference_images/I16.BMP,5.1290
TID2008/distorted_images/I16_10_3.bmp,JPEG,TID2008/reference_images/I16.BMP,3.0645
TID2008/distorted_images/I16_10_4.bmp,JPEG,TID2008/reference_images/I16.BMP,2.1333
TID2008/distorted_images/I16_11_1.bmp,JP2K,TID2008/reference_images/I16.BMP,4.7000
TID2008/distorted_images/I16_11_2.bmp,JP2K,TID2008/reference_images/I16.BMP,2.7097
TID2008/distorted_images/I16_11_3.bmp,JP2K,TID2008/reference_images/I16.BMP,1.0000
TID2008/distorted_images/I16_11_4.bmp,JP2K,TID2008/reference_images/I16.BMP,0.0000
TID2008/distorted_images/I16_12_1.bmp,JPEG_Transmission_Error,TID2008/reference_images/I16.BMP,5.9677
TID2008/distorted_images/I16_12_2.bmp,JPEG_Transmission_Error,TID2008/reference_images/I16.BMP,4.8276
TID2008/distorted_images/I16_12_3.bmp,JPEG_Transmission_Error,TID2008/reference_images/I16.BMP,3.2258
TID2008/distorted_images/I16_12_4.bmp,JPEG_Transmission_Error,TID2008/reference_images/I16.BMP,2.4667
TID2008/distorted_images/I16_13_1.bmp,JP2K_Transmission_Error,TID2008/reference_images/I16.BMP,4.3667
TID2008/distorted_images/I16_13_2.bmp,JP2K_Transmission_Error,TID2008/reference_images/I16.BMP,4.6667
TID2008/distorted_images/I16_13_3.bmp,JP2K_Transmission_Error,TID2008/reference_images/I16.BMP,3.0968
TID2008/distorted_images/I16_13_4.bmp,JP2K_Transmission_Error,TID2008/reference_images/I16.BMP,3.6667
TID2008/distorted_images/I16_14_1.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I16.BMP,6.3000
TID2008/distorted_images/I16_14_2.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I16.BMP,6.3103
TID2008/distorted_images/I16_14_3.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I16.BMP,5.5000
TID2008/distorted_images/I16_14_4.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I16.BMP,4.5862
TID2008/distorted_images/i16_15_1.bmp,Block_Dist.,TID2008/reference_images/I16.BMP,3.2581
TID2008/distorted_images/i16_15_2.bmp,Block_Dist.,TID2008/reference_images/I16.BMP,3.4516
TID2008/distorted_images/i16_15_3.bmp,Block_Dist.,TID2008/reference_images/I16.BMP,4.0968
TID2008/distorted_images/i16_15_4.bmp,Block_Dist.,TID2008/reference_images/I16.BMP,4.4516
TID2008/distorted_images/I16_16_1.bmp,Mean_Shift,TID2008/reference_images/I16.BMP,6.1724
TID2008/distorted_images/I16_16_2.bmp,Mean_Shift,TID2008/reference_images/I16.BMP,5.9677
TID2008/distorted_images/I16_16_3.bmp,Mean_Shift,TID2008/reference_images/I16.BMP,6.1935
TID2008/distorted_images/I16_16_4.bmp,Mean_Shift,TID2008/reference_images/I16.BMP,5.0645
TID2008/distorted_images/I16_17_1.bmp,Contrast_Dist.,TID2008/reference_images/I16.BMP,7.1290
TID2008/distorted_images/I16_17_2.bmp,Contrast_Dist.,TID2008/reference_images/I16.BMP,5.0645
TID2008/distorted_images/I16_17_3.bmp,Contrast_Dist.,TID2008/reference_images/I16.BMP,6.7742
TID2008/distorted_images/I16_17_4.bmp,Contrast_Dist.,TID2008/reference_images/I16.BMP,4.1613
TID2008/distorted_images/I17_01_1.bmp,AWGN,TID2008/reference_images/I17.BMP,5.6857
TID2008/distorted_images/I17_01_2.bmp,AWGN,TID2008/reference_images/I17.BMP,5.2222
TID2008/distorted_images/I17_01_3.bmp,AWGN,TID2008/reference_images/I17.BMP,4.6000
TID2008/distorted_images/I17_01_4.bmp,AWGN,TID2008/reference_images/I17.BMP,4.1429
TID2008/distorted_images/I17_02_1.bmp,Chroma_Noise,TID2008/reference_images/I17.BMP,6.4444
TID2008/distorted_images/I17_02_2.bmp,Chroma_Noise,TID2008/reference_images/I17.BMP,5.8000
TID2008/distorted_images/I17_02_3.bmp,Chroma_Noise,TID2008/reference_images/I17.BMP,5.4706
TID2008/distorted_images/I17_02_4.bmp,Chroma_Noise,TID2008/reference_images/I17.BMP,4.9444
TID2008/distorted_images/I17_03_1.bmp,Pink_Noise,TID2008/reference_images/I17.BMP,4.6286
TID2008/distorted_images/I17_03_2.bmp,Pink_Noise,TID2008/reference_images/I17.BMP,4.0571
TID2008/distorted_images/I17_03_3.bmp,Pink_Noise,TID2008/reference_images/I17.BMP,3.6571
TID2008/distorted_images/I17_03_4.bmp,Pink_Noise,TID2008/reference_images/I17.BMP,3.0000
TID2008/distorted_images/i17_04_1.bmp,Masked_Noise,TID2008/reference_images/I17.BMP,6.0556
TID2008/distorted_images/i17_04_2.bmp,Masked_Noise,TID2008/reference_images/I17.BMP,5.9143
TID2008/distorted_images/i17_04_3.bmp,Masked_Noise,TID2008/reference_images/I17.BMP,5.4444
TID2008/distorted_images/i17_04_4.bmp,Masked_Noise,TID2008/reference_images/I17.BMP,4.5714
TID2008/distorted_images/I17_05_1.bmp,High_Frequency_Noise,TID2008/reference_images/I17.BMP,6.3333
TID2008/distorted_images/I17_05_2.bmp,High_Frequency_Noise,TID2008/reference_images/I17.BMP,5.3333
TID2008/distorted_images/I17_05_3.bmp,High_Frequency_Noise,TID2008/reference_images/I17.BMP,4.9429
TID2008/distorted_images/I17_05_4.bmp,High_Frequency_Noise,TID2008/reference_images/I17.BMP,3.6667
TID2008/distorted_images/I17_06_1.bmp,Impluse_Noise,TID2008/reference_images/I17.BMP,4.8824
TID2008/distorted_images/I17_06_2.bmp,Impluse_Noise,TID2008/reference_images/I17.BMP,4.4857
TID2008/distorted_images/I17_06_3.bmp,Impluse_Noise,TID2008/reference_images/I17.BMP,3.9143
TID2008/distorted_images/I17_06_4.bmp,Impluse_Noise,TID2008/reference_images/I17.BMP,3.7429
TID2008/distorted_images/I17_07_1.bmp,Quantization_Noise,TID2008/reference_images/I17.BMP,4.7500
TID2008/distorted_images/I17_07_2.bmp,Quantization_Noise,TID2008/reference_images/I17.BMP,4.0857
TID2008/distorted_images/I17_07_3.bmp,Quantization_Noise,TID2008/reference_images/I17.BMP,3.2857
TID2008/distorted_images/I17_07_4.bmp,Quantization_Noise,TID2008/reference_images/I17.BMP,2.7429
TID2008/distorted_images/I17_08_1.bmp,GBLUR,TID2008/reference_images/I17.BMP,5.9143
TID2008/distorted_images/I17_08_2.bmp,GBLUR,TID2008/reference_images/I17.BMP,4.8235
TID2008/distorted_images/I17_08_3.bmp,GBLUR,TID2008/reference_images/I17.BMP,3.8788
TID2008/distorted_images/I17_08_4.bmp,GBLUR,TID2008/reference_images/I17.BMP,3.0833
TID2008/distorted_images/i17_09_1.bmp,Denoising,TID2008/reference_images/I17.BMP,6.1389
TID2008/distorted_images/i17_09_2.bmp,Denoising,TID2008/reference_images/I17.BMP,5.3235
TID2008/distorted_images/i17_09_3.bmp,Denoising,TID2008/reference_images/I17.BMP,3.8889
TID2008/distorted_images/i17_09_4.bmp,Denoising,TID2008/reference_images/I17.BMP,2.5429
TID2008/distorted_images/I17_10_1.bmp,JPEG,TID2008/reference_images/I17.BMP,6.1667
TID2008/distorted_images/I17_10_2.bmp,JPEG,TID2008/reference_images/I17.BMP,5.4167
TID2008/distorted_images/I17_10_3.bmp,JPEG,TID2008/reference_images/I17.BMP,3.3824
TID2008/distorted_images/I17_10_4.bmp,JPEG,TID2008/reference_images/I17.BMP,1.9714
TID2008/distorted_images/I17_11_1.bmp,JP2K,TID2008/reference_images/I17.BMP,5.4286
TID2008/distorted_images/I17_11_2.bmp,JP2K,TID2008/reference_images/I17.BMP,3.3429
TID2008/distorted_images/I17_11_3.bmp,JP2K,TID2008/reference_images/I17.BMP,2.2222
TID2008/distorted_images/I17_11_4.bmp,JP2K,TID2008/reference_images/I17.BMP,0.0857
TID2008/distorted_images/I17_12_1.bmp,JPEG_Transmission_Error,TID2008/reference_images/I17.BMP,6.2000
TID2008/distorted_images/I17_12_2.bmp,JPEG_Transmission_Error,TID2008/reference_images/I17.BMP,5.2000
TID2008/distorted_images/I17_12_3.bmp,JPEG_Transmission_Error,TID2008/reference_images/I17.BMP,3.9444
TID2008/distorted_images/I17_12_4.bmp,JPEG_Transmission_Error,TID2008/reference_images/I17.BMP,2.1944
TID2008/distorted_images/I17_13_1.bmp,JP2K_Transmission_Error,TID2008/reference_images/I17.BMP,4.2571
TID2008/distorted_images/I17_13_2.bmp,JP2K_Transmission_Error,TID2008/reference_images/I17.BMP,3.3333
TID2008/distorted_images/I17_13_3.bmp,JP2K_Transmission_Error,TID2008/reference_images/I17.BMP,2.8857
TID2008/distorted_images/I17_13_4.bmp,JP2K_Transmission_Error,TID2008/reference_images/I17.BMP,2.2000
TID2008/distorted_images/I17_14_1.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I17.BMP,6.2571
TID2008/distorted_images/I17_14_2.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I17.BMP,5.4857
TID2008/distorted_images/I17_14_3.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I17.BMP,4.2222
TID2008/distorted_images/I17_14_4.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I17.BMP,3.4444
TID2008/distorted_images/i17_15_1.bmp,Block_Dist.,TID2008/reference_images/I17.BMP,2.9722
TID2008/distorted_images/i17_15_2.bmp,Block_Dist.,TID2008/reference_images/I17.BMP,3.7143
TID2008/distorted_images/i17_15_3.bmp,Block_Dist.,TID2008/reference_images/I17.BMP,3.7778
TID2008/distorted_images/i17_15_4.bmp,Block_Dist.,TID2008/reference_images/I17.BMP,3.8571
TID2008/distorted_images/I17_16_1.bmp,Mean_Shift,TID2008/reference_images/I17.BMP,6.1429
TID2008/distorted_images/I17_16_2.bmp,Mean_Shift,TID2008/reference_images/I17.BMP,5.7222
TID2008/distorted_images/I17_16_3.bmp,Mean_Shift,TID2008/reference_images/I17.BMP,5.9167
TID2008/distorted_images/I17_16_4.bmp,Mean_Shift,TID2008/reference_images/I17.BMP,4.6857
TID2008/distorted_images/I17_17_1.bmp,Contrast_Dist.,TID2008/reference_images/I17.BMP,6.9429
TID2008/distorted_images/I17_17_2.bmp,Contrast_Dist.,TID2008/reference_images/I17.BMP,5.3611
TID2008/distorted_images/I17_17_3.bmp,Contrast_Dist.,TID2008/reference_images/I17.BMP,6.9444
TID2008/distorted_images/I17_17_4.bmp,Contrast_Dist.,TID2008/reference_images/I17.BMP,4.0857
TID2008/distorted_images/I18_01_1.bmp,AWGN,TID2008/reference_images/I18.BMP,5.6452
TID2008/distorted_images/I18_01_2.bmp,AWGN,TID2008/reference_images/I18.BMP,5.1290
TID2008/distorted_images/I18_01_3.bmp,AWGN,TID2008/reference_images/I18.BMP,4.7188
TID2008/distorted_images/I18_01_4.bmp,AWGN,TID2008/reference_images/I18.BMP,3.9667
TID2008/distorted_images/I18_02_1.bmp,Chroma_Noise,TID2008/reference_images/I18.BMP,6.5806
TID2008/distorted_images/I18_02_2.bmp,Chroma_Noise,TID2008/reference_images/I18.BMP,5.7813
TID2008/distorted_images/I18_02_3.bmp,Chroma_Noise,TID2008/reference_images/I18.BMP,5.4516
TID2008/distorted_images/I18_02_4.bmp,Chroma_Noise,TID2008/reference_images/I18.BMP,4.8065
TID2008/distorted_images/I18_03_1.bmp,Pink_Noise,TID2008/reference_images/I18.BMP,4.5625
TID2008/distorted_images/I18_03_2.bmp,Pink_Noise,TID2008/reference_images/I18.BMP,4.2188
TID2008/distorted_images/I18_03_3.bmp,Pink_Noise,TID2008/reference_images/I18.BMP,3.7742
TID2008/distorted_images/I18_03_4.bmp,Pink_Noise,TID2008/reference_images/I18.BMP,3.0000
TID2008/distorted_images/i18_04_1.bmp,Masked_Noise,TID2008/reference_images/I18.BMP,6.6774
TID2008/distorted_images/i18_04_2.bmp,Masked_Noise,TID2008/reference_images/I18.BMP,6.1563
TID2008/distorted_images/i18_04_3.bmp,Masked_Noise,TID2008/reference_images/I18.BMP,5.3438
TID2008/distorted_images/i18_04_4.bmp,Masked_Noise,TID2008/reference_images/I18.BMP,4.6333
TID2008/distorted_images/I18_05_1.bmp,High_Frequency_Noise,TID2008/reference_images/I18.BMP,6.1563
TID2008/distorted_images/I18_05_2.bmp,High_Frequency_Noise,TID2008/reference_images/I18.BMP,5.5000
TID2008/distorted_images/I18_05_3.bmp,High_Frequency_Noise,TID2008/reference_images/I18.BMP,4.5625
TID2008/distorted_images/I18_05_4.bmp,High_Frequency_Noise,TID2008/reference_images/I18.BMP,3.7097
TID2008/distorted_images/i18_06_1.bmp,Impluse_Noise,TID2008/reference_images/I18.BMP,4.7742
TID2008/distorted_images/i18_06_2.bmp,Impluse_Noise,TID2008/reference_images/I18.BMP,4.5161
TID2008/distorted_images/i18_06_3.bmp,Impluse_Noise,TID2008/reference_images/I18.BMP,4.0000
TID2008/distorted_images/i18_06_4.bmp,Impluse_Noise,TID2008/reference_images/I18.BMP,3.6563
TID2008/distorted_images/I18_07_1.bmp,Quantization_Noise,TID2008/reference_images/I18.BMP,4.9677
TID2008/distorted_images/I18_07_2.bmp,Quantization_Noise,TID2008/reference_images/I18.BMP,4.0625
TID2008/distorted_images/I18_07_3.bmp,Quantization_Noise,TID2008/reference_images/I18.BMP,3.7188
TID2008/distorted_images/I18_07_4.bmp,Quantization_Noise,TID2008/reference_images/I18.BMP,3.0313
TID2008/distorted_images/I18_08_1.bmp,GBLUR,TID2008/reference_images/I18.BMP,5.0313
TID2008/distorted_images/I18_08_2.bmp,GBLUR,TID2008/reference_images/I18.BMP,4.0938
TID2008/distorted_images/I18_08_3.bmp,GBLUR,TID2008/reference_images/I18.BMP,3.0313
TID2008/distorted_images/I18_08_4.bmp,GBLUR,TID2008/reference_images/I18.BMP,2.1250
TID2008/distorted_images/i18_09_1.bmp,Denoising,TID2008/reference_images/I18.BMP,6.1563
TID2008/distorted_images/i18_09_2.bmp,Denoising,TID2008/reference_images/I18.BMP,4.7813
TID2008/distorted_images/i18_09_3.bmp,Denoising,TID2008/reference_images/I18.BMP,3.0938
TID2008/distorted_images/i18_09_4.bmp,Denoising,TID2008/reference_images/I18.BMP,1.5161
TID2008/distorted_images/I18_10_1.bmp,JPEG,TID2008/reference_images/I18.BMP,6.0667
TID2008/distorted_images/I18_10_2.bmp,JPEG,TID2008/reference_images/I18.BMP,5.1875
TID2008/distorted_images/I18_10_3.bmp,JPEG,TID2008/reference_images/I18.BMP,3.3226
TID2008/distorted_images/I18_10_4.bmp,JPEG,TID2008/reference_images/I18.BMP,1.6774
TID2008/distorted_images/I18_11_1.bmp,JP2K,TID2008/reference_images/I18.BMP,6.0938
TID2008/distorted_images/I18_11_2.bmp,JP2K,TID2008/reference_images/I18.BMP,4.5161
TID2008/distorted_images/I18_11_3.bmp,JP2K,TID2008/reference_images/I18.BMP,2.9677
TID2008/distorted_images/I18_11_4.bmp,JP2K,TID2008/reference_images/I18.BMP,0.5313
TID2008/distorted_images/I18_12_1.bmp,JPEG_Transmission_Error,TID2008/reference_images/I18.BMP,6.0000
TID2008/distorted_images/I18_12_2.bmp,JPEG_Transmission_Error,TID2008/reference_images/I18.BMP,5.9677
TID2008/distorted_images/I18_12_3.bmp,JPEG_Transmission_Error,TID2008/reference_images/I18.BMP,4.6875
TID2008/distorted_images/I18_12_4.bmp,JPEG_Transmission_Error,TID2008/reference_images/I18.BMP,2.8065
TID2008/distorted_images/I18_13_1.bmp,JP2K_Transmission_Error,TID2008/reference_images/I18.BMP,4.7419
TID2008/distorted_images/I18_13_2.bmp,JP2K_Transmission_Error,TID2008/reference_images/I18.BMP,3.8750
TID2008/distorted_images/I18_13_3.bmp,JP2K_Transmission_Error,TID2008/reference_images/I18.BMP,3.0645
TID2008/distorted_images/I18_13_4.bmp,JP2K_Transmission_Error,TID2008/reference_images/I18.BMP,2.5938
TID2008/distorted_images/I18_14_1.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I18.BMP,6.1290
TID2008/distorted_images/I18_14_2.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I18.BMP,4.0625
TID2008/distorted_images/I18_14_3.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I18.BMP,4.2500
TID2008/distorted_images/I18_14_4.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I18.BMP,3.1613
TID2008/distorted_images/i18_15_1.bmp,Block_Dist.,TID2008/reference_images/I18.BMP,2.9688
TID2008/distorted_images/i18_15_2.bmp,Block_Dist.,TID2008/reference_images/I18.BMP,3.7742
TID2008/distorted_images/i18_15_3.bmp,Block_Dist.,TID2008/reference_images/I18.BMP,4.1935
TID2008/distorted_images/i18_15_4.bmp,Block_Dist.,TID2008/reference_images/I18.BMP,4.6875
TID2008/distorted_images/I18_16_1.bmp,Mean_Shift,TID2008/reference_images/I18.BMP,6.7188
TID2008/distorted_images/I18_16_2.bmp,Mean_Shift,TID2008/reference_images/I18.BMP,5.9063
TID2008/distorted_images/I18_16_3.bmp,Mean_Shift,TID2008/reference_images/I18.BMP,5.6774
TID2008/distorted_images/I18_16_4.bmp,Mean_Shift,TID2008/reference_images/I18.BMP,4.5333
TID2008/distorted_images/I18_17_1.bmp,Contrast_Dist.,TID2008/reference_images/I18.BMP,6.4375
TID2008/distorted_images/I18_17_2.bmp,Contrast_Dist.,TID2008/reference_images/I18.BMP,5.0938
TID2008/distorted_images/I18_17_3.bmp,Contrast_Dist.,TID2008/reference_images/I18.BMP,6.0000
TID2008/distorted_images/I18_17_4.bmp,Contrast_Dist.,TID2008/reference_images/I18.BMP,4.1935
TID2008/distorted_images/I19_01_1.bmp,AWGN,TID2008/reference_images/I19.BMP,5.5313
TID2008/distorted_images/I19_01_2.bmp,AWGN,TID2008/reference_images/I19.BMP,5.0323
TID2008/distorted_images/I19_01_3.bmp,AWGN,TID2008/reference_images/I19.BMP,4.6563
TID2008/distorted_images/I19_01_4.bmp,AWGN,TID2008/reference_images/I19.BMP,3.9063
TID2008/distorted_images/I19_02_1.bmp,Chroma_Noise,TID2008/reference_images/I19.BMP,6.0323
TID2008/distorted_images/I19_02_2.bmp,Chroma_Noise,TID2008/reference_images/I19.BMP,5.7742
TID2008/distorted_images/I19_02_3.bmp,Chroma_Noise,TID2008/reference_images/I19.BMP,5.1935
TID2008/distorted_images/I19_02_4.bmp,Chroma_Noise,TID2008/reference_images/I19.BMP,4.8125
TID2008/distorted_images/I19_03_1.bmp,Pink_Noise,TID2008/reference_images/I19.BMP,4.2258
TID2008/distorted_images/I19_03_2.bmp,Pink_Noise,TID2008/reference_images/I19.BMP,3.7097
TID2008/distorted_images/I19_03_3.bmp,Pink_Noise,TID2008/reference_images/I19.BMP,3.4063
TID2008/distorted_images/I19_03_4.bmp,Pink_Noise,TID2008/reference_images/I19.BMP,2.6774
TID2008/distorted_images/i19_04_1.bmp,Masked_Noise,TID2008/reference_images/I19.BMP,6.0968
TID2008/distorted_images/i19_04_2.bmp,Masked_Noise,TID2008/reference_images/I19.BMP,5.9063
TID2008/distorted_images/i19_04_3.bmp,Masked_Noise,TID2008/reference_images/I19.BMP,5.5625
TID2008/distorted_images/i19_04_4.bmp,Masked_Noise,TID2008/reference_images/I19.BMP,5.1563
TID2008/distorted_images/I19_05_1.bmp,High_Frequency_Noise,TID2008/reference_images/I19.BMP,5.9688
TID2008/distorted_images/I19_05_2.bmp,High_Frequency_Noise,TID2008/reference_images/I19.BMP,5.0968
TID2008/distorted_images/I19_05_3.bmp,High_Frequency_Noise,TID2008/reference_images/I19.BMP,4.3548
TID2008/distorted_images/I19_05_4.bmp,High_Frequency_Noise,TID2008/reference_images/I19.BMP,3.4688
TID2008/distorted_images/I19_06_1.bmp,Impluse_Noise,TID2008/reference_images/I19.BMP,4.9375
TID2008/distorted_images/I19_06_2.bmp,Impluse_Noise,TID2008/reference_images/I19.BMP,4.4688
TID2008/distorted_images/I19_06_3.bmp,Impluse_Noise,TID2008/reference_images/I19.BMP,3.7742
TID2008/distorted_images/I19_06_4.bmp,Impluse_Noise,TID2008/reference_images/I19.BMP,3.5313
TID2008/distorted_images/I19_07_1.bmp,Quantization_Noise,TID2008/reference_images/I19.BMP,4.5000
TID2008/distorted_images/I19_07_2.bmp,Quantization_Noise,TID2008/reference_images/I19.BMP,4.0000
TID2008/distorted_images/I19_07_3.bmp,Quantization_Noise,TID2008/reference_images/I19.BMP,3.4375
TID2008/distorted_images/I19_07_4.bmp,Quantization_Noise,TID2008/reference_images/I19.BMP,2.9688
TID2008/distorted_images/I19_08_1.bmp,GBLUR,TID2008/reference_images/I19.BMP,4.9688
TID2008/distorted_images/I19_08_2.bmp,GBLUR,TID2008/reference_images/I19.BMP,3.7667
TID2008/distorted_images/I19_08_3.bmp,GBLUR,TID2008/reference_images/I19.BMP,3.2258
TID2008/distorted_images/I19_08_4.bmp,GBLUR,TID2008/reference_images/I19.BMP,2.3438
TID2008/distorted_images/i19_09_1.bmp,Denoising,TID2008/reference_images/I19.BMP,6.1250
TID2008/distorted_images/i19_09_2.bmp,Denoising,TID2008/reference_images/I19.BMP,5.1333
TID2008/distorted_images/i19_09_3.bmp,Denoising,TID2008/reference_images/I19.BMP,3.3871
TID2008/distorted_images/i19_09_4.bmp,Denoising,TID2008/reference_images/I19.BMP,1.8750
TID2008/distorted_images/I19_10_1.bmp,JPEG,TID2008/reference_images/I19.BMP,6.1290
TID2008/distorted_images/I19_10_2.bmp,JPEG,TID2008/reference_images/I19.BMP,5.2903
TID2008/distorted_images/I19_10_3.bmp,JPEG,TID2008/reference_images/I19.BMP,3.1563
TID2008/distorted_images/I19_10_4.bmp,JPEG,TID2008/reference_images/I19.BMP,1.4194
TID2008/distorted_images/I19_11_1.bmp,JP2K,TID2008/reference_images/I19.BMP,5.5806
TID2008/distorted_images/I19_11_2.bmp,JP2K,TID2008/reference_images/I19.BMP,4.5938
TID2008/distorted_images/I19_11_3.bmp,JP2K,TID2008/reference_images/I19.BMP,2.8333
TID2008/distorted_images/I19_11_4.bmp,JP2K,TID2008/reference_images/I19.BMP,0.7742
TID2008/distorted_images/I19_12_1.bmp,JPEG_Transmission_Error,TID2008/reference_images/I19.BMP,5.9677
TID2008/distorted_images/I19_12_2.bmp,JPEG_Transmission_Error,TID2008/reference_images/I19.BMP,5.1875
TID2008/distorted_images/I19_12_3.bmp,JPEG_Transmission_Error,TID2008/reference_images/I19.BMP,5.1250
TID2008/distorted_images/I19_12_4.bmp,JPEG_Transmission_Error,TID2008/reference_images/I19.BMP,4.4375
TID2008/distorted_images/I19_13_1.bmp,JP2K_Transmission_Error,TID2008/reference_images/I19.BMP,4.2667
TID2008/distorted_images/I19_13_2.bmp,JP2K_Transmission_Error,TID2008/reference_images/I19.BMP,3.8438
TID2008/distorted_images/I19_13_3.bmp,JP2K_Transmission_Error,TID2008/reference_images/I19.BMP,3.4063
TID2008/distorted_images/I19_13_4.bmp,JP2K_Transmission_Error,TID2008/reference_images/I19.BMP,2.4063
TID2008/distorted_images/I19_14_1.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I19.BMP,6.3871
TID2008/distorted_images/I19_14_2.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I19.BMP,5.9000
TID2008/distorted_images/I19_14_3.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I19.BMP,5.2258
TID2008/distorted_images/I19_14_4.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I19.BMP,3.9063
TID2008/distorted_images/i19_15_1.bmp,Block_Dist.,TID2008/reference_images/I19.BMP,2.8387
TID2008/distorted_images/i19_15_2.bmp,Block_Dist.,TID2008/reference_images/I19.BMP,3.2667
TID2008/distorted_images/i19_15_3.bmp,Block_Dist.,TID2008/reference_images/I19.BMP,3.9355
TID2008/distorted_images/i19_15_4.bmp,Block_Dist.,TID2008/reference_images/I19.BMP,4.4194
TID2008/distorted_images/I19_16_1.bmp,Mean_Shift,TID2008/reference_images/I19.BMP,6.6250
TID2008/distorted_images/I19_16_2.bmp,Mean_Shift,TID2008/reference_images/I19.BMP,5.8667
TID2008/distorted_images/I19_16_3.bmp,Mean_Shift,TID2008/reference_images/I19.BMP,6.0625
TID2008/distorted_images/I19_16_4.bmp,Mean_Shift,TID2008/reference_images/I19.BMP,5.0333
TID2008/distorted_images/I19_17_1.bmp,Contrast_Dist.,TID2008/reference_images/I19.BMP,6.4375
TID2008/distorted_images/I19_17_2.bmp,Contrast_Dist.,TID2008/reference_images/I19.BMP,5.0000
TID2008/distorted_images/I19_17_3.bmp,Contrast_Dist.,TID2008/reference_images/I19.BMP,6.2500
TID2008/distorted_images/I19_17_4.bmp,Contrast_Dist.,TID2008/reference_images/I19.BMP,3.6774
TID2008/distorted_images/I20_01_1.bmp,AWGN,TID2008/reference_images/I20.BMP,5.7714
TID2008/distorted_images/I20_01_2.bmp,AWGN,TID2008/reference_images/I20.BMP,5.1714
TID2008/distorted_images/I20_01_3.bmp,AWGN,TID2008/reference_images/I20.BMP,4.7059
TID2008/distorted_images/I20_01_4.bmp,AWGN,TID2008/reference_images/I20.BMP,4.2571
TID2008/distorted_images/I20_02_1.bmp,Chroma_Noise,TID2008/reference_images/I20.BMP,6.3429
TID2008/distorted_images/I20_02_2.bmp,Chroma_Noise,TID2008/reference_images/I20.BMP,5.9429
TID2008/distorted_images/I20_02_3.bmp,Chroma_Noise,TID2008/reference_images/I20.BMP,5.7941
TID2008/distorted_images/I20_02_4.bmp,Chroma_Noise,TID2008/reference_images/I20.BMP,5.0000
TID2008/distorted_images/I20_03_1.bmp,Pink_Noise,TID2008/reference_images/I20.BMP,4.4571
TID2008/distorted_images/I20_03_2.bmp,Pink_Noise,TID2008/reference_images/I20.BMP,3.9429
TID2008/distorted_images/I20_03_3.bmp,Pink_Noise,TID2008/reference_images/I20.BMP,3.6765
TID2008/distorted_images/I20_03_4.bmp,Pink_Noise,TID2008/reference_images/I20.BMP,3.0882
TID2008/distorted_images/i20_04_1.bmp,Masked_Noise,TID2008/reference_images/I20.BMP,5.9706
TID2008/distorted_images/i20_04_2.bmp,Masked_Noise,TID2008/reference_images/I20.BMP,5.4857
TID2008/distorted_images/i20_04_3.bmp,Masked_Noise,TID2008/reference_images/I20.BMP,4.8125
TID2008/distorted_images/i20_04_4.bmp,Masked_Noise,TID2008/reference_images/I20.BMP,4.1176
TID2008/distorted_images/I20_05_1.bmp,High_Frequency_Noise,TID2008/reference_images/I20.BMP,5.9697
TID2008/distorted_images/I20_05_2.bmp,High_Frequency_Noise,TID2008/reference_images/I20.BMP,5.3429
TID2008/distorted_images/I20_05_3.bmp,High_Frequency_Noise,TID2008/reference_images/I20.BMP,4.6765
TID2008/distorted_images/I20_05_4.bmp,High_Frequency_Noise,TID2008/reference_images/I20.BMP,3.5429
TID2008/distorted_images/i20_06_1.bmp,Impluse_Noise,TID2008/reference_images/I20.BMP,4.8438
TID2008/distorted_images/i20_06_2.bmp,Impluse_Noise,TID2008/reference_images/I20.BMP,4.0882
TID2008/distorted_images/i20_06_3.bmp,Impluse_Noise,TID2008/reference_images/I20.BMP,4.0294
TID2008/distorted_images/i20_06_4.bmp,Impluse_Noise,TID2008/reference_images/I20.BMP,3.2059
TID2008/distorted_images/I20_07_1.bmp,Quantization_Noise,TID2008/reference_images/I20.BMP,5.0571
TID2008/distorted_images/I20_07_2.bmp,Quantization_Noise,TID2008/reference_images/I20.BMP,4.5588
